STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
37,119,2800,37119002800,28,Census Tract 28,G5020,S,2805674,20241,35.1922203,-80.8212067,1400000US37119002800,"Census Tract 28, Mecklenburg County, North Carolina",119,211250,37,3900,2800,3746,304.4817596235957
37,119,3011,37119003011,30.11,Census Tract 30.11,G5020,S,5077271,12476,35.1335095,-80.8491848,1400000US37119003011,"Census Tract 30.11, Mecklenburg County, North Carolina",119,103036,37,6705,3011,6315,304.51110167961355
37,119,3600,37119003600,36,Census Tract 36,G5020,S,2909640,0,35.2162038,-80.8723798,1400000US37119003600,"Census Tract 36, Mecklenburg County, North Carolina",119,38664,37,4166,3600,1207,304.72756713271804
37,119,3700,37119003700,37,Census Tract 37,G5020,S,2549850,0,35.2043139,-80.8739693,1400000US37119003700,"Census Tract 37, Mecklenburg County, North Carolina",119,30994,37,3135,3700,1153,307.5752940689328
37,119,4305,37119004305,43.05,Census Tract 43.05,G5020,S,4898443,9307,35.2496868,-80.9135669,1400000US37119004305,"Census Tract 43.05, Mecklenburg County, North Carolina",119,32446,37,6259,4305,2036,303.7186869954382
37,119,4304,37119004304,43.04,Census Tract 43.04,G5020,S,4488739,12170,35.2676290,-80.9159747,1400000US37119004304,"Census Tract 43.04, Mecklenburg County, North Carolina",119,39375,37,4084,4304,555,304.1359034015256
37,119,6010,37119006010,60.10,Census Tract 60.10,G5020,S,11133143,54635,35.2896235,-80.9287866,1400000US37119006010,"Census Tract 60.10, Mecklenburg County, North Carolina",119,51034,37,7177,6010,2261,303.06736980125805
37,119,2004,37119002004,20.04,Census Tract 20.04,G5020,S,4649383,31251,35.1467548,-80.7795670,1400000US37119002004,"Census Tract 20.04, Mecklenburg County, North Carolina",119,64535,37,5094,2004,4094,303.97734579545437
37,119,3008,37119003008,30.08,Census Tract 30.08,G5020,S,5094473,13401,35.0972133,-80.8363517,1400000US37119003008,"Census Tract 30.08, Mecklenburg County, North Carolina",119,63942,37,5498,3008,3833,304.2693871809457
37,119,3012,37119003012,30.12,Census Tract 30.12,G5020,S,4415300,62442,35.1135149,-80.8516150,1400000US37119003012,"Census Tract 30.12, Mecklenburg County, North Carolina",119,102788,37,4678,3012,4145,305.1122158126311
37,119,2903,37119002903,29.03,Census Tract 29.03,G5020,S,4251828,13873,35.1561343,-80.8170887,1400000US37119002903,"Census Tract 29.03, Mecklenburg County, North Carolina",119,91101,37,4060,2903,3539,304.456926310199
37,119,5811,37119005811,58.11,Census Tract 58.11,G5020,S,3958890,5266,35.1392464,-80.7544662,1400000US37119005811,"Census Tract 58.11, Mecklenburg County, North Carolina",119,71250,37,4352,5811,3610,303.2727021881888
37,119,2904,37119002904,29.04,Census Tract 29.04,G5020,S,6281065,71486,35.1427523,-80.7984346,1400000US37119002904,"Census Tract 29.04, Mecklenburg County, North Carolina",119,104063,37,6550,2904,5701,303.37068434650183
37,119,5710,37119005710,57.10,Census Tract 57.10,G5020,S,2865482,19970,35.1846689,-80.7043158,1400000US37119005710,"Census Tract 57.10, Mecklenburg County, North Carolina",119,40531,37,4738,5710,2187,303.4014300812376
37,119,1911,37119001911,19.11,Census Tract 19.11,G5020,S,3144236,2315,35.1890033,-80.7185457,1400000US37119001911,"Census Tract 19.11, Mecklenburg County, North Carolina",119,46681,37,6064,1911,2341,303.98754490319334
37,119,3015,37119003015,30.15,Census Tract 30.15,G5020,S,4664861,23864,35.1241852,-80.7609705,1400000US37119003015,"Census Tract 30.15, Mecklenburg County, North Carolina",119,113102,37,4629,3015,4056,303.0079875033113
37,119,4400,37119004400,44,Census Tract 44,G5020,S,7729908,225220,35.2794178,-80.8787038,1400000US37119004400,"Census Tract 44, Mecklenburg County, North Carolina",119,40851,37,4163,4400,691,305.1818205367788
37,119,5401,37119005401,54.01,Census Tract 54.01,G5020,S,11612101,142902,35.2975066,-80.8528782,1400000US37119005401,"Census Tract 54.01, Mecklenburg County, North Carolina",119,36114,37,7082,5401,602,304.03059852548944
