STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
6,37,571701,6037571701,5717.01,Census Tract 5717.01,G5020,S,1704375,194867,33.8478820,-118.2017298,1400000US06037571701,"Census Tract 5717.01, Los Angeles County, California",37,50904,6,6284,571701,2061,309.4740174905719
6,37,571800,6037571800,5718,Census Tract 5718,G5020,S,2655767,154960,33.8334835,-118.1970981,1400000US06037571800,"Census Tract 5718, Los Angeles County, California",37,99980,6,3032,571800,1826,306.32585998227023
6,37,571900,6037571900,5719,Census Tract 5719,G5020,S,1935159,0,33.8319302,-118.1774538,1400000US06037571900,"Census Tract 5719, Los Angeles County, California",37,74453,6,5724,571900,3650,308.7296781820617
6,37,572001,6037572001,5720.01,Census Tract 5720.01,G5020,S,1442002,0,33.8227205,-118.1762684,1400000US06037572001,"Census Tract 5720.01, Los Angeles County, California",37,91377,6,5449,572001,3558,308.14556473857414
6,37,573004,6037573004,5730.04,Census Tract 5730.04,G5020,S,410913,0,33.7934906,-118.1964734,1400000US06037573004,"Census Tract 5730.04, Los Angeles County, California",37,37177,6,4694,573004,2351,308.6488920102691
6,37,576904,6037576904,5769.04,Census Tract 5769.04,G5020,S,366088,0,33.7771513,-118.1573180,1400000US06037576904,"Census Tract 5769.04, Los Angeles County, California",37,53816,6,3192,576904,2086,308.0556332625942
6,37,544002,6037544002,5440.02,Census Tract 5440.02,G5020,S,1603872,0,33.8304341,-118.2159631,1400000US06037544002,"Census Tract 5440.02, Los Angeles County, California",37,79398,6,3441,544002,1710,309.12088262039526
6,37,572201,6037572201,5722.01,Census Tract 5722.01,G5020,S,1533448,20731,33.8161800,-118.1953378,1400000US06037572201,"Census Tract 5722.01, Los Angeles County, California",37,78506,6,6417,572201,2707,308.7515035773006
6,37,572202,6037572202,5722.02,Census Tract 5722.02,G5020,S,1521980,30275,33.8089196,-118.1953401,1400000US06037572202,"Census Tract 5722.02, Los Angeles County, California",37,90613,6,3747,572202,1042,308.318669469593
6,37,572301,6037572301,5723.01,Census Tract 5723.01,G5020,S,816036,0,33.8220235,-118.2215860,1400000US06037572301,"Census Tract 5723.01, Los Angeles County, California",37,62450,6,4216,572301,2120,310.0780872621499
6,37,572302,6037572302,5723.02,Census Tract 5723.02,G5020,S,703569,46680,33.8161834,-118.2105459,1400000US06037572302,"Census Tract 5723.02, Los Angeles County, California",37,65515,6,3467,572302,1181,308.8300443725077
6,37,572600,6037572600,5726,Census Tract 5726,G5020,S,1223342,49301,33.8071157,-118.2140846,1400000US06037572600,"Census Tract 5726, Los Angeles County, California",37,77500,6,5479,572600,1268,309.2437743209947
6,37,572700,6037572700,5727,Census Tract 5727,G5020,S,1002316,72082,33.8015490,-118.2127160,1400000US06037572700,"Census Tract 5727, Los Angeles County, California",37,59519,6,5601,572700,1840,308.7558682122057
6,37,572800,6037572800,5728,Census Tract 5728,G5020,S,1074786,0,33.7952958,-118.2212087,1400000US06037572800,"Census Tract 5728, Los Angeles County, California",37,18484,6,1024,572800,323,308.3996635305891
6,37,572900,6037572900,5729,Census Tract 5729,G5020,S,697747,74411,33.7930319,-118.2113097,1400000US06037572900,"Census Tract 5729, Los Angeles County, California",37,42868,6,5687,572900,3123,308.3153848475039
6,37,573100,6037573100,5731,Census Tract 5731,G5020,S,1139973,52679,33.7998434,-118.1975090,1400000US06037573100,"Census Tract 5731, Los Angeles County, California",37,56148,6,7598,573100,3298,308.0161311768485
6,37,573201,6037573201,5732.01,Census Tract 5732.01,G5020,S,601726,0,33.8006191,-118.1853182,1400000US06037573201,"Census Tract 5732.01, Los Angeles County, California",37,35125,6,4877,573201,2304,309.5954902665995
6,37,573300,6037573300,5733,Census Tract 5733,G5020,S,786715,0,33.7932911,-118.1757078,1400000US06037573300,"Census Tract 5733, Los Angeles County, California",37,38846,6,4185,573300,1275,309.3263614591085
6,37,573403,6037573403,5734.03,Census Tract 5734.03,G5020,S,1691754,0,33.7986078,-118.1589591,1400000US06037573403,"Census Tract 5734.03, Los Angeles County, California",37,104737,6,3487,573403,2119,307.85800067434604
6,37,573700,6037573700,5737,Census Tract 5737,G5020,S,1823516,1861,33.8262637,-118.1094908,1400000US06037573700,"Census Tract 5737, Los Angeles County, California",37,94261,6,4802,573700,3848,308.28910484108576
6,37,573800,6037573800,5738,Census Tract 5738,G5020,S,1534012,0,33.8242122,-118.0984125,1400000US06037573800,"Census Tract 5738, Los Angeles County, California",37,102794,6,4386,573800,3289,308.19598645742957
6,37,573902,6037573902,5739.02,Census Tract 5739.02,G5020,S,686217,8639,33.8135353,-118.0775765,1400000US06037573902,"Census Tract 5739.02, Los Angeles County, California",37,115455,6,1978,573902,1467,308.48498034103557
6,37,574000,6037574000,5740,Census Tract 5740,G5020,S,1819895,0,33.8144739,-118.1017387,1400000US06037574000,"Census Tract 5740, Los Angeles County, California",37,125882,6,5336,574000,4154,308.4532666102044
6,37,574100,6037574100,5741,Census Tract 5741,G5020,S,1829547,9607,33.8138403,-118.1228270,1400000US06037574100,"Census Tract 5741, Los Angeles County, California",37,101436,6,5135,574100,4090,308.5942780140993
6,37,574201,6037574201,5742.01,Census Tract 5742.01,G5020,S,1279087,15561,33.8039240,-118.1276823,1400000US06037574201,"Census Tract 5742.01, Los Angeles County, California",37,99388,6,3079,574201,2358,308.40404013152374
6,37,574300,6037574300,5743,Census Tract 5743,G5020,S,2450925,30093,33.7994363,-118.1180820,1400000US06037574300,"Census Tract 5743, Los Angeles County, California",37,92462,6,5796,574300,4626,308.165297340716
6,37,574400,6037574400,5744,Census Tract 5744,G5020,S,3331253,69240,33.8050344,-118.1023370,1400000US06037574400,"Census Tract 5744, Los Angeles County, California",37,102132,6,5088,574400,3920,307.6347474798612
6,37,574500,6037574500,5745,Census Tract 5745,G5020,S,2548821,174069,33.7873397,-118.1000457,1400000US06037574500,"Census Tract 5745, Los Angeles County, California",37,91569,6,6472,574500,5051,307.5147111392365
6,37,574601,6037574601,5746.01,Census Tract 5746.01,G5020,S,1296738,0,33.7837945,-118.1148010,1400000US06037574601,"Census Tract 5746.01, Los Angeles County, California",37,-666666666,6,2225,574601,1335,306.69788328758347
6,37,574602,6037574602,5746.02,Census Tract 5746.02,G5020,S,568336,16243,33.7757438,-118.1050845,1400000US06037574602,"Census Tract 5746.02, Los Angeles County, California",37,81964,6,1214,574602,879,306.0965473436946
6,37,574800,6037574800,5748,Census Tract 5748,G5020,S,1108063,0,33.7834929,-118.1274859,1400000US06037574800,"Census Tract 5748, Los Angeles County, California",37,71029,6,2918,574800,2243,306.35699649752905
6,37,574901,6037574901,5749.01,Census Tract 5749.01,G5020,S,1341384,0,33.7921434,-118.1251759,1400000US06037574901,"Census Tract 5749.01, Los Angeles County, California",37,95893,6,3674,574901,3015,307.4276415599546
6,37,574902,6037574902,5749.02,Census Tract 5749.02,G5020,S,803318,0,33.7913351,-118.1378252,1400000US06037574902,"Census Tract 5749.02, Los Angeles County, California",37,51094,6,5353,574902,2971,308.5986479877649
6,37,575001,6037575001,5750.01,Census Tract 5750.01,G5020,S,946903,0,33.7947006,-118.1471208,1400000US06037575001,"Census Tract 5750.01, Los Angeles County, California",37,74493,6,3737,575001,2136,308.57242591665295
6,37,575002,6037575002,5750.02,Census Tract 5750.02,G5020,S,965016,0,33.7857831,-118.1434681,1400000US06037575002,"Census Tract 5750.02, Los Angeles County, California",37,69250,6,4799,575002,3122,308.16091258079507
6,37,575201,6037575201,5752.01,Census Tract 5752.01,G5020,S,566596,0,33.7864873,-118.1767949,1400000US06037575201,"Census Tract 5752.01, Los Angeles County, California",37,40784,6,4793,575201,1734,309.00549724932125
6,37,575401,6037575401,5754.01,Census Tract 5754.01,G5020,S,821449,68477,33.7863532,-118.2001740,1400000US06037575401,"Census Tract 5754.01, Los Angeles County, California",37,31887,6,5118,575401,3389,309.2350778677553
6,37,575402,6037575402,5754.02,Census Tract 5754.02,G5020,S,323805,0,33.7862264,-118.1915438,1400000US06037575402,"Census Tract 5754.02, Los Angeles County, California",37,41488,6,4256,575402,2662,309.3220160825509
6,37,575500,6037575500,5755,Census Tract 5755,G5020,S,1316269,59886,33.7868656,-118.2146254,1400000US06037575500,"Census Tract 5755, Los Angeles County, California",37,-666666666,6,44,575500,21,309.17853665000376
6,37,575802,6037575802,5758.02,Census Tract 5758.02,G5020,S,320941,0,33.7789620,-118.1972070,1400000US06037575802,"Census Tract 5758.02, Los Angeles County, California",37,29083,6,5684,575802,3095,308.6183110309135
6,37,575901,6037575901,5759.01,Census Tract 5759.01,G5020,S,417611,68001,33.7726916,-118.2023757,1400000US06037575901,"Census Tract 5759.01, Los Angeles County, California",37,51938,6,3562,575901,1747,306.6357705377418
6,37,575902,6037575902,5759.02,Census Tract 5759.02,G5020,S,350515,0,33.7723157,-118.1952012,1400000US06037575902,"Census Tract 5759.02, Los Angeles County, California",37,37997,6,5338,575902,3114,308.1631049795227
6,37,576200,6037576200,5762,Census Tract 5762,G5020,S,696660,0,33.7723836,-118.1867636,1400000US06037576200,"Census Tract 5762, Los Angeles County, California",37,30743,6,5493,576200,3019,308.36245639370514
6,37,576403,6037576403,5764.03,Census Tract 5764.03,G5020,S,324541,0,33.7789729,-118.1698152,1400000US06037576403,"Census Tract 5764.03, Los Angeles County, California",37,34394,6,5344,576403,2681,309.05667141999817
6,37,576502,6037576502,5765.02,Census Tract 5765.02,G5020,S,307615,0,33.7719180,-118.1740906,1400000US06037576502,"Census Tract 5765.02, Los Angeles County, California",37,44058,6,4668,576502,2420,308.3777782863375
6,37,576602,6037576602,5766.02,Census Tract 5766.02,G5020,S,531225,4519149,33.7407600,-118.1820000,1400000US06037576602,"Census Tract 5766.02, Los Angeles County, California",37,62076,6,4332,576602,2946,306.78102225227235
6,37,576700,6037576700,5767,Census Tract 5767,G5020,S,834449,1661603,33.7526438,-118.1598940,1400000US06037576700,"Census Tract 5767, Los Angeles County, California",37,62092,6,3920,576700,2868,306.92942807133664
6,37,576801,6037576801,5768.01,Census Tract 5768.01,G5020,S,514192,0,33.7715794,-118.1642807,1400000US06037576801,"Census Tract 5768.01, Los Angeles County, California",37,51766,6,3917,576801,2507,308.28581946147057
6,37,576802,6037576802,5768.02,Census Tract 5768.02,G5020,S,467791,0,33.7717856,-118.1577274,1400000US06037576802,"Census Tract 5768.02, Los Angeles County, California",37,56839,6,3681,576802,2161,308.19160274808087
6,37,576901,6037576901,5769.01,Census Tract 5769.01,G5020,S,444896,0,33.7791377,-118.1646320,1400000US06037576901,"Census Tract 5769.01, Los Angeles County, California",37,30016,6,6096,576901,3179,308.9684649757638
6,37,577000,6037577000,5770,Census Tract 5770,G5020,S,1846199,2503,33.7768730,-118.1401379,1400000US06037577000,"Census Tract 5770, Los Angeles County, California",37,58657,6,7211,577000,4250,306.66017561435615
6,37,577100,6037577100,5771,Census Tract 5771,G5020,S,1215410,0,33.7707927,-118.1480649,1400000US06037577100,"Census Tract 5771, Los Angeles County, California",37,69236,6,7231,577100,5429,307.29637354761155
6,37,577200,6037577200,5772,Census Tract 5772,G5020,S,977416,2518270,33.7525713,-118.1586796,1400000US06037577200,"Census Tract 5772, Los Angeles County, California",37,80890,6,5557,577200,4460,306.80761518864347
6,37,577300,6037577300,5773,Census Tract 5773,G5020,S,906156,2302747,33.7398185,-118.1397692,1400000US06037577300,"Census Tract 5773, Los Angeles County, California",37,70670,6,5478,577300,4536,307.4221288225272
6,37,577400,6037577400,5774,Census Tract 5774,G5020,S,645366,0,33.7629063,-118.1351140,1400000US06037577400,"Census Tract 5774, Los Angeles County, California",37,90556,6,3072,577400,2544,306.7921033214225
6,37,577501,6037577501,5775.01,Census Tract 5775.01,G5020,S,829179,532846,33.7543199,-118.1217851,1400000US06037577501,"Census Tract 5775.01, Los Angeles County, California",37,100114,6,3506,577501,3135,305.7070949008913
6,37,577602,6037577602,5776.02,Census Tract 5776.02,G5020,S,1325899,69273,33.7700579,-118.1126708,1400000US06037577602,"Census Tract 5776.02, Los Angeles County, California",37,85938,6,3239,577602,2455,306.8065072611642
6,37,577603,6037577603,5776.03,Census Tract 5776.03,G5020,S,2682528,298384,33.7689981,-118.1271794,1400000US06037577603,"Census Tract 5776.03, Los Angeles County, California",37,101297,6,7818,577603,6468,306.00961107734616
6,37,576601,6037576601,5766.01,Census Tract 5766.01,G5020,S,430252,31074,33.7665662,-118.1799258,1400000US06037576601,"Census Tract 5766.01, Los Angeles County, California",37,60245,6,4679,576601,3083,307.8272303373443
6,37,555202,6037555202,5552.02,Census Tract 5552.02,G5020,S,1065760,36623,33.8200771,-118.0728449,1400000US06037555202,"Census Tract 5552.02, Los Angeles County, California",37,112569,6,3336,555202,2505,308.91834555154844
6,37,570100,6037570100,5701,Census Tract 5701,G5020,S,1157596,0,33.8644752,-118.1532084,1400000US06037570100,"Census Tract 5701, Los Angeles County, California",37,84350,6,3182,570100,1133,310.31548169555583
6,37,570202,6037570202,5702.02,Census Tract 5702.02,G5020,S,1664712,0,33.8794113,-118.1785185,1400000US06037570202,"Census Tract 5702.02, Los Angeles County, California",37,63974,6,5943,570202,1932,309.7038519867888
6,37,570203,6037570203,5702.03,Census Tract 5702.03,G5020,S,1301660,0,33.8783269,-118.1600077,1400000US06037570203,"Census Tract 5702.03, Los Angeles County, California",37,42745,6,3856,570203,850,310.5481401866584
6,37,570204,6037570204,5702.04,Census Tract 5702.04,G5020,S,548092,0,33.8716329,-118.1556129,1400000US06037570204,"Census Tract 5702.04, Los Angeles County, California",37,59872,6,4214,570204,1298,310.45986494817384
6,37,570301,6037570301,5703.01,Census Tract 5703.01,G5020,S,1159466,44355,33.8678346,-118.1916394,1400000US06037570301,"Census Tract 5703.01, Los Angeles County, California",37,36006,6,7567,570301,2698,309.7688255968885
6,37,570303,6037570303,5703.03,Census Tract 5703.03,G5020,S,600473,15536,33.8596484,-118.1925812,1400000US06037570303,"Census Tract 5703.03, Los Angeles County, California",37,39281,6,4372,570303,988,309.92030436634576
