STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
26,163,526000,26163526000,5260,Census Tract 5260,G5020,S,1679890,0,42.3259356,-83.1429717,1400000US26163526000,"Census Tract 5260, Wayne County, Michigan",163,22074,26,3141,526000,2414,307.66886561753637
26,163,507900,26163507900,5079,Census Tract 5079,G5020,S,1060854,0,42.4263906,-83.1066037,1400000US26163507900,"Census Tract 5079, Wayne County, Michigan",163,29625,26,1404,507900,211,303.4230613607065
26,163,508000,26163508000,5080,Census Tract 5080,G5020,S,1780906,0,42.4392203,-83.1132634,1400000US26163508000,"Census Tract 5080, Wayne County, Michigan",163,12608,26,1120,508000,79,306.7776977423327
26,163,507800,26163507800,5078,Census Tract 5078,G5020,S,1270566,0,42.4243919,-83.0970382,1400000US26163507800,"Census Tract 5078, Wayne County, Michigan",163,-666666666,26,505,507800,18,303.28409947821535
26,163,510400,26163510400,5104,Census Tract 5104,G5020,S,1579036,26408,42.4147480,-83.0760398,1400000US26163510400,"Census Tract 5104, Wayne County, Michigan",163,30000,26,583,510400,10,306.60803177534456
26,163,510500,26163510500,5105,Census Tract 5105,G5020,S,1436950,0,42.4086673,-83.0688994,1400000US26163510500,"Census Tract 5105, Wayne County, Michigan",163,26875,26,4483,510500,408,307.8448142948604
26,163,510600,26163510600,5106,Census Tract 5106,G5020,S,1381367,0,42.4074065,-83.0465471,1400000US26163510600,"Census Tract 5106, Wayne County, Michigan",163,31966,26,5206,510600,2218,308.71439820245615
26,163,510700,26163510700,5107,Census Tract 5107,G5020,S,567159,0,42.3936461,-83.0398776,1400000US26163510700,"Census Tract 5107, Wayne County, Michigan",163,16719,26,1811,510700,1078,307.18816860957537
26,163,526300,26163526300,5263,Census Tract 5263,G5020,S,1011383,0,42.3390796,-83.1384768,1400000US26163526300,"Census Tract 5263, Wayne County, Michigan",163,33698,26,3359,526300,2091,306.78323854371723
26,163,526400,26163526400,5264,Census Tract 5264,G5020,S,567046,0,42.3405358,-83.1309829,1400000US26163526400,"Census Tract 5264, Wayne County, Michigan",163,29244,26,1608,526400,887,306.77658955294584
26,163,530100,26163530100,5301,Census Tract 5301,G5020,S,1292335,0,42.4096746,-83.1216653,1400000US26163530100,"Census Tract 5301, Wayne County, Michigan",163,20802,26,2212,530100,116,306.12105697080574
26,163,530200,26163530200,5302,Census Tract 5302,G5020,S,1426265,0,42.4111231,-83.1341948,1400000US26163530200,"Census Tract 5302, Wayne County, Michigan",163,35456,26,4234,530200,584,307.2952698807403
