STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
48,439,106002,48439106002,1060.02,Census Tract 1060.02,G5020,S,14028577,121576,32.6480468,-97.2978643,1400000US48439106002,"Census Tract 1060.02, Tarrant County, Texas",439,40478,48,3743,106002,1207,307.11082289058027
48,439,106101,48439106101,1061.01,Census Tract 1061.01,G5020,S,3642109,0,32.6910481,-97.2507308,1400000US48439106101,"Census Tract 1061.01, Tarrant County, Texas",439,41563,48,1775,106101,421,307.5411508700447
48,439,106102,48439106102,1061.02,Census Tract 1061.02,G5020,S,2891271,0,32.6766089,-97.2510439,1400000US48439106102,"Census Tract 1061.02, Tarrant County, Texas",439,27289,48,3840,106102,1563,307.7018744810074
48,439,106201,48439106201,1062.01,Census Tract 1062.01,G5020,S,1541425,0,32.7080074,-97.2586626,1400000US48439106201,"Census Tract 1062.01, Tarrant County, Texas",439,42206,48,4149,106201,623,308.1313115232974
48,439,106202,48439106202,1062.02,Census Tract 1062.02,G5020,S,3109842,0,32.7070413,-97.2463891,1400000US48439106202,"Census Tract 1062.02, Tarrant County, Texas",439,26700,48,5019,106202,907,307.9864966041032
48,439,106300,48439106300,1063,Census Tract 1063,G5020,S,2577306,0,32.7154666,-97.2384623,1400000US48439106300,"Census Tract 1063, Tarrant County, Texas",439,35072,48,3294,106300,307,307.87777769142343
48,439,106502,48439106502,1065.02,Census Tract 1065.02,G5020,S,2461994,3118,32.7530613,-97.2269515,1400000US48439106502,"Census Tract 1065.02, Tarrant County, Texas",439,62674,48,3134,106502,1504,307.2930625182502
48,439,106503,48439106503,1065.03,Census Tract 1065.03,G5020,S,2803385,0,32.7524651,-97.2083283,1400000US48439106503,"Census Tract 1065.03, Tarrant County, Texas",439,49701,48,4466,106503,1945,307.6072262002172
48,439,106507,48439106507,1065.07,Census Tract 1065.07,G5020,S,1970045,75218,32.7641886,-97.2492064,1400000US48439106507,"Census Tract 1065.07, Tarrant County, Texas",439,47591,48,1883,106507,1463,306.77658955294584
48,439,106510,48439106510,1065.10,Census Tract 1065.10,G5020,S,8995583,100593,32.7852923,-97.1960520,1400000US48439106510,"Census Tract 1065.10, Tarrant County, Texas",439,79372,48,8854,106510,5654,306.332532740014
48,439,113910,48439113910,1139.10,Census Tract 1139.10,G5020,S,27622203,323869,32.9654830,-97.2193409,1400000US48439113910,"Census Tract 1139.10, Tarrant County, Texas",439,179975,48,10150,113910,9002,307.2985808526075
48,439,114003,48439114003,1140.03,Census Tract 1140.03,G5020,S,11519325,3413,32.8758797,-97.3564714,1400000US48439114003,"Census Tract 1140.03, Tarrant County, Texas",439,78778,48,8820,114003,6370,307.9283050526868
48,497,150603,48497150603,1506.03,Census Tract 1506.03,G5020,S,58533756,1098331,33.0160194,-97.4605417,1400000US48497150603,"Census Tract 1506.03, Wise County, Texas",497,60036,48,5474,150603,5008,306.73447116322956
48,121,20306,48121020306,203.06,Census Tract 203.06,G5020,S,24387003,353951,33.0008854,-97.2551272,1400000US48121020306,"Census Tract 203.06, Denton County, Texas",121,64211,48,6323,20306,5329,307.4144105888919
48,439,113102,48439113102,1131.02,Census Tract 1131.02,G5020,S,11715529,16992,32.7916818,-97.1185548,1400000US48439113102,"Census Tract 1131.02, Tarrant County, Texas",439,41783,48,3675,113102,2789,303.4515177749535
48,439,110704,48439110704,1107.04,Census Tract 1107.04,G5020,S,5131140,0,32.7476501,-97.4503899,1400000US48439110704,"Census Tract 1107.04, Tarrant County, Texas",439,36750,48,4734,110704,3734,309.67785343009996
48,251,130207,48251130207,1302.07,Census Tract 1302.07,G5020,S,26932566,30906,32.5165779,-97.3070385,1400000US48251130207,"Census Tract 1302.07, Johnson County, Texas",251,83813,48,7322,130207,7002,304.70954273875327
48,439,100101,48439100101,1001.01,Census Tract 1001.01,G5020,S,2434477,0,32.7877302,-97.3002434,1400000US48439100101,"Census Tract 1001.01, Tarrant County, Texas",439,45789,48,6514,100101,4352,306.9936095579242
48,439,106509,48439106509,1065.09,Census Tract 1065.09,G5020,S,15189255,1342507,32.7844649,-97.1588166,1400000US48439106509,"Census Tract 1065.09, Tarrant County, Texas",439,62781,48,5342,106509,2684,304.1879565700765
48,439,110906,48439110906,1109.06,Census Tract 1109.06,G5020,S,14905194,4180999,32.6526755,-97.4772939,1400000US48439110906,"Census Tract 1109.06, Tarrant County, Texas",439,66150,48,4662,110906,4251,308.5134066834564
48,439,102700,48439102700,1027,Census Tract 1027,G5020,S,1746449,0,32.7408091,-97.3761750,1400000US48439102700,"Census Tract 1027, Tarrant County, Texas",439,77712,48,3446,102700,3127,307.8305275138164
48,439,106400,48439106400,1064,Census Tract 1064,G5020,S,5880569,3421364,32.6937159,-97.2341883,1400000US48439106400,"Census Tract 1064, Tarrant County, Texas",439,48782,48,2980,106400,1790,306.7588572028411
48,439,106004,48439106004,1060.04,Census Tract 1060.04,G5020,S,21520575,77651,32.6199267,-97.2780662,1400000US48439106004,"Census Tract 1060.04, Tarrant County, Texas",439,54066,48,6562,106004,3384,306.5170058665365
48,439,103602,48439103602,1036.02,Census Tract 1036.02,G5020,S,1440776,0,32.7262157,-97.2311902,1400000US48439103602,"Census Tract 1036.02, Tarrant County, Texas",439,30476,48,2292,103602,761,307.92940325172896
48,121,20308,48121020308,203.08,Census Tract 203.08,G5020,S,119366946,311010,33.0439289,-97.3331914,1400000US48121020308,"Census Tract 203.08, Denton County, Texas",121,91851,48,12213,20308,10770,307.85140765478275
48,439,110901,48439110901,1109.01,Census Tract 1109.01,G5020,S,6489551,6295,32.7044170,-97.4569934,1400000US48439110901,"Census Tract 1109.01, Tarrant County, Texas",439,87950,48,4471,110901,3933,309.56296408142623
48,439,110903,48439110903,1109.03,Census Tract 1109.03,G5020,S,2006855,21812,32.6882591,-97.4181191,1400000US48439110903,"Census Tract 1109.03, Tarrant County, Texas",439,77500,48,1592,110903,1323,309.0762646644461
48,439,102301,48439102301,1023.01,Census Tract 1023.01,G5020,S,4240458,0,32.7275664,-97.4407482,1400000US48439102301,"Census Tract 1023.01, Tarrant County, Texas",439,35702,48,3258,102301,2036,309.1176184148053
48,439,102302,48439102302,1023.02,Census Tract 1023.02,G5020,S,3388087,0,32.7046220,-97.4466173,1400000US48439102302,"Census Tract 1023.02, Tarrant County, Texas",439,43432,48,5653,102302,3525,307.97222565627266
48,439,102402,48439102402,1024.02,Census Tract 1024.02,G5020,S,3623860,61044,32.7113931,-97.4308231,1400000US48439102402,"Census Tract 1024.02, Tarrant County, Texas",439,97500,48,4639,102402,4329,307.07544914418264
48,439,102500,48439102500,1025,Census Tract 1025,G5020,S,2720006,0,32.7216788,-97.4044193,1400000US48439102500,"Census Tract 1025, Tarrant County, Texas",439,21715,48,3580,102500,836,308.60301781285904
48,439,100800,48439100800,1008,Census Tract 1008,G5020,S,3568128,0,32.7730759,-97.3581609,1400000US48439100800,"Census Tract 1008, Tarrant County, Texas",439,40769,48,6659,100800,4195,308.22009417769453
