STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
22,33,2602,22033002602,26.02,Census Tract 26.02,G5020,S,5601630,0,30.4026537,-91.1308363,1400000US22033002602,"Census Tract 26.02, East Baton Rouge Parish, Louisiana",33,69806,22,3728,2602,2758,298.9733761849898
22,33,2700,22033002700,27,Census Tract 27,G5020,S,1615061,0,30.4258824,-91.1449810,1400000US22033002700,"Census Tract 27, East Baton Rouge Parish, Louisiana",33,35042,22,1561,2700,583,299.3012854523335
22,33,3101,22033003101,31.01,Census Tract 31.01,G5020,S,4095253,0,30.5333995,-91.1784632,1400000US22033003101,"Census Tract 31.01, East Baton Rouge Parish, Louisiana",33,24833,22,4394,3101,10,298.9473877243198
22,33,2801,22033002801,28.01,Census Tract 28.01,G5020,S,2990697,577503,30.4146763,-91.1920106,1400000US22033002801,"Census Tract 28.01, East Baton Rouge Parish, Louisiana",33,20365,22,2607,2801,1572,300.68782029014335
22,33,4014,22033004014,40.14,Census Tract 40.14,G5020,S,28352204,5192032,30.3659897,-91.2030341,1400000US22033004014,"Census Tract 40.14, East Baton Rouge Parish, Louisiana",33,18874,22,11275,4014,8681,297.49237725591536
22,33,3910,22033003910,39.10,Census Tract 39.10,G5020,S,2549286,0,30.4119200,-91.0591422,1400000US22033003910,"Census Tract 39.10, East Baton Rouge Parish, Louisiana",33,38523,22,2892,3910,1079,301.8015491358298
22,33,5300,22033005300,53,Census Tract 53,G5020,S,2646118,0,30.4489950,-91.1734831,1400000US22033005300,"Census Tract 53, East Baton Rouge Parish, Louisiana",33,19075,22,2988,5300,648,300.65055692619165
22,33,5200,22033005200,52,Census Tract 52,G5020,S,2091019,535940,30.4392842,-91.1867534,1400000US22033005200,"Census Tract 52, East Baton Rouge Parish, Louisiana",33,34063,22,1778,5200,459,300.5153801779053
22,33,4013,22033004013,40.13,Census Tract 40.13,G5020,S,4420191,669805,30.3959518,-91.1933800,1400000US22033004013,"Census Tract 40.13, East Baton Rouge Parish, Louisiana",33,26939,22,4064,4013,2237,298.32194284780763
22,33,3300,22033003300,33,Census Tract 33,G5020,S,4552030,0,30.5158725,-91.1639754,1400000US22033003300,"Census Tract 33, East Baton Rouge Parish, Louisiana",33,33013,22,5004,3300,31,299.55543972409646
22,33,3904,22033003904,39.04,Census Tract 39.04,G5020,S,3152308,0,30.4392693,-91.0387277,1400000US22033003904,"Census Tract 39.04, East Baton Rouge Parish, Louisiana",33,36543,22,6144,3904,2361,300.417398376389
22,33,3907,22033003907,39.07,Census Tract 39.07,G5020,S,3522861,85244,30.4209107,-91.0437466,1400000US22033003907,"Census Tract 39.07, East Baton Rouge Parish, Louisiana",33,48411,22,6059,3907,3590,300.8669887788586
22,33,4005,22033004005,40.05,Census Tract 40.05,G5020,S,5980629,10946,30.3786016,-91.1079739,1400000US22033004005,"Census Tract 40.05, East Baton Rouge Parish, Louisiana",33,66121,22,5912,4005,2659,300.0012497453094
22,33,5100,22033005100,51,Census Tract 51,G5020,S,4705857,1248347,30.4664588,-91.1865015,1400000US22033005100,"Census Tract 51, East Baton Rouge Parish, Louisiana",33,27675,22,3157,5100,1078,300.0293502923506
22,33,4504,22033004504,45.04,Census Tract 45.04,G5020,S,7043967,0,30.4517243,-91.0048605,1400000US22033004504,"Census Tract 45.04, East Baton Rouge Parish, Louisiana",33,72500,22,5995,4504,3228,300.5083841327237
22,33,3400,22033003400,34,Census Tract 34,G5020,S,4491432,0,30.5153329,-91.1349491,1400000US22033003400,"Census Tract 34, East Baton Rouge Parish, Louisiana",33,40284,22,6449,3400,173,299.39548007698636
22,33,4800,22033004800,48,Census Tract 48,G5020,S,2178160,13058,30.4052868,-91.1601403,1400000US22033004800,"Census Tract 48, East Baton Rouge Parish, Louisiana",33,39722,22,3698,4800,3194,299.00998660418475
22,33,4900,22033004900,49,Census Tract 49,G5020,S,4859625,0,30.3914070,-91.1414835,1400000US22033004900,"Census Tract 49, East Baton Rouge Parish, Louisiana",33,99412,22,4384,4900,3944,298.8268211014631
22,33,4201,22033004201,42.01,Census Tract 42.01,G5020,S,13566370,13429,30.5654970,-91.1532729,1400000US22033004201,"Census Tract 42.01, East Baton Rouge Parish, Louisiana",33,41220,22,6228,4201,693,297.52825584035446
22,33,500,22033000500,5,Census Tract 5,G5020,S,2322097,0,30.4791469,-91.1627052,1400000US22033000500,"Census Tract 5, East Baton Rouge Parish, Louisiana",33,20082,22,3619,500,41,299.60479556617287
22,33,601,22033000601,6.01,Census Tract 6.01,G5020,S,1501356,0,30.4830309,-91.1486504,1400000US22033000601,"Census Tract 6.01, East Baton Rouge Parish, Louisiana",33,30776,22,2851,601,118,299.0985133990209
22,33,602,22033000602,6.02,Census Tract 6.02,G5020,S,2260094,0,30.4720369,-91.1481525,1400000US22033000602,"Census Tract 6.02, East Baton Rouge Parish, Louisiana",33,31314,22,4652,602,8,299.7316166808391
22,33,701,22033000701,7.01,Census Tract 7.01,G5020,S,2117567,0,30.4835077,-91.1291823,1400000US22033000701,"Census Tract 7.01, East Baton Rouge Parish, Louisiana",33,25592,22,2328,701,190,298.8126287056632
22,33,702,22033000702,7.02,Census Tract 7.02,G5020,S,2562136,0,30.4750301,-91.1259320,1400000US22033000702,"Census Tract 7.02, East Baton Rouge Parish, Louisiana",33,26296,22,2870,702,121,300.2504114732105
22,33,4016,22033004016,40.16,Census Tract 40.16,G5020,S,40487782,1545772,30.3319461,-91.0921299,1400000US22033004016,"Census Tract 40.16, East Baton Rouge Parish, Louisiana",33,130147,22,8533,4016,7217,297.5605371501686
22,33,2802,22033002802,28.02,Census Tract 28.02,G5020,S,1955625,783251,30.4126700,-91.1693256,1400000US22033002802,"Census Tract 28.02, East Baton Rouge Parish, Louisiana",33,25724,22,3976,2802,2831,300.4722313954593
