STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
18,97,360602,18097360602,3606.02,Census Tract 3606.02,G5020,S,4399247,10732,39.7835678,-86.0365859,1400000US18097360602,"Census Tract 3606.02, Marion County, Indiana",97,36706,18,5981,360602,3741,299.9801699940767
18,97,360700,18097360700,3607,Census Tract 3607,G5020,S,2051481,0,39.7758350,-86.0554652,1400000US18097360700,"Census Tract 3607, Marion County, Indiana",97,64432,18,1936,360700,1652,300.33568563173384
18,97,390402,18097390402,3904.02,Census Tract 3904.02,G5020,S,10557062,0,39.6660754,-86.0540668,1400000US18097390402,"Census Tract 3904.02, Marion County, Indiana",97,79819,18,12597,390402,11463,299.17164563149134
18,97,390403,18097390403,3904.03,Census Tract 3904.03,G5020,S,14415464,0,39.6666847,-86.0315660,1400000US18097390403,"Census Tract 3904.03, Marion County, Indiana",97,98799,18,10949,390403,9854,298.7629418914509
18,97,310111,18097310111,3101.11,Census Tract 3101.11,G5020,S,2983488,0,39.8302534,-86.2868005,1400000US18097310111,"Census Tract 3101.11, Marion County, Indiana",97,44340,18,3787,310111,1440,300.4419013362584
18,97,340110,18097340110,3401.10,Census Tract 3401.10,G5020,S,1792028,125089,39.8192547,-86.2896738,1400000US18097340110,"Census Tract 3401.10, Marion County, Indiana",97,37011,18,5017,340110,1702,301.1572798602995
18,97,341600,18097341600,3416,Census Tract 3416,G5020,S,1066536,0,39.7773452,-86.2044844,1400000US18097341600,"Census Tract 3416, Marion County, Indiana",97,18348,18,2137,341600,284,301.2059802308836
18,97,341700,18097341700,3417,Census Tract 3417,G5020,S,6031153,0,39.7710624,-86.2331070,1400000US18097341700,"Census Tract 3417, Marion County, Indiana",97,30495,18,5043,341700,3413,299.08671364909304
18,97,341902,18097341902,3419.02,Census Tract 3419.02,G5020,S,3582204,13984,39.7731642,-86.2746305,1400000US18097341902,"Census Tract 3419.02, Marion County, Indiana",97,54547,18,3377,341902,2592,300.1147821768512
18,97,342101,18097342101,3421.01,Census Tract 3421.01,G5020,S,4873489,8967,39.7475264,-86.2765837,1400000US18097342101,"Census Tract 3421.01, Marion County, Indiana",97,47500,18,5779,342101,3616,300.9924803775654
18,97,340112,18097340112,3401.12,Census Tract 3401.12,G5020,S,3398226,399179,39.8120038,-86.3017250,1400000US18097340112,"Census Tract 3401.12, Marion County, Indiana",97,41826,18,5260,340112,2608,298.29581048514297
