STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
39,49,8230,39049008230,82.30,Census Tract 82.30,G5020,S,1117321,0,39.9464389,-83.1161239,1400000US39049008230,"Census Tract 82.30, Franklin County, Ohio",49,32500,39,1962,8230,799,303.0970501670143
39,49,1600,39049001600,16,Census Tract 16,G5020,S,490185,0,39.9913243,-82.9979222,1400000US39049001600,"Census Tract 16, Franklin County, Ohio",49,30625,39,1683,1600,854,305.0223458478784
39,49,8162,39049008162,81.62,Census Tract 81.62,G5020,S,35712671,254799,39.9193520,-83.1964122,1400000US39049008162,"Census Tract 81.62, Franklin County, Ohio",49,61786,39,9466,8162,7964,300.9425318047675
39,49,2760,39049002760,27.60,Census Tract 27.60,G5020,S,1311428,0,39.9543155,-82.9198493,1400000US39049002760,"Census Tract 27.60, Franklin County, Ohio",49,43902,39,3608,2760,2020,303.4048457994128
39,49,7820,39049007820,78.20,Census Tract 78.20,G5020,S,2013821,85173,40.0221588,-83.0292618,1400000US39049007820,"Census Tract 78.20, Franklin County, Ohio",49,22632,39,3610,7820,1329,303.5072732592814
39,49,9390,39049009390,93.90,Census Tract 93.90,G5020,S,6526757,50950,39.9744795,-82.7920218,1400000US39049009390,"Census Tract 93.90, Franklin County, Ohio",49,90800,39,6303,9390,3936,302.23683052383365
39,49,4620,39049004620,46.20,Census Tract 46.20,G5020,S,739801,0,39.9496827,-83.0737714,1400000US39049004620,"Census Tract 46.20, Franklin County, Ohio",49,24611,39,2403,4620,1572,303.36043405916394
39,49,500,39049000500,5,Census Tract 5,G5020,S,1261357,48377,40.0208195,-83.0082107,1400000US39049000500,"Census Tract 5, Franklin County, Ohio",49,53537,39,4449,500,3108,303.4685884640344
39,49,8120,39049008120,81.20,Census Tract 81.20,G5020,S,2014970,351,39.9469883,-83.1294886,1400000US39049008120,"Census Tract 81.20, Franklin County, Ohio",49,38110,39,3757,8120,3517,301.9306840946732
39,49,8822,39049008822,88.22,Census Tract 88.22,G5020,S,5106844,787591,39.8864286,-83.0055816,1400000US39049008822,"Census Tract 88.22, Franklin County, Ohio",49,40292,39,4621,8822,2865,301.31258860211796
