STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
6,59,86602,6059086602,866.02,Census Tract 866.02,G5020,S,1143900,0,33.8440428,-117.9331121,1400000US06059086602,"Census Tract 866.02, Orange County, California",59,53988,6,6505,86602,4716,310.39308061403125
6,59,88302,6059088302,883.02,Census Tract 883.02,G5020,S,1943743,0,33.7874758,-117.9397292,1400000US06059088302,"Census Tract 883.02, Orange County, California",59,109700,6,6374,88302,2949,309.39369613522655
6,59,88402,6059088402,884.02,Census Tract 884.02,G5020,S,1307740,0,33.7888535,-117.9193342,1400000US06059088402,"Census Tract 884.02, Orange County, California",59,57078,6,5103,88402,2622,310.083487398422
6,59,88403,6059088403,884.03,Census Tract 884.03,G5020,S,1289190,0,33.7888906,-117.9105799,1400000US06059088403,"Census Tract 884.03, Orange County, California",59,74550,6,7641,88403,3798,310.1083251400645
6,59,86802,6059086802,868.02,Census Tract 868.02,G5020,S,1846008,0,33.8453363,-117.9689155,1400000US06059086802,"Census Tract 868.02, Orange County, California",59,51823,6,5850,86802,3973,309.5260911991408
6,59,86901,6059086901,869.01,Census Tract 869.01,G5020,S,1311247,0,33.8246115,-118.0065042,1400000US06059086901,"Census Tract 869.01, Orange County, California",59,35750,6,8685,86901,5262,309.35351675535617
6,59,86902,6059086902,869.02,Census Tract 869.02,G5020,S,1312974,0,33.8247012,-117.9977753,1400000US06059086902,"Census Tract 869.02, Orange County, California",59,65428,6,5951,86902,3699,309.4197517661279
6,59,86803,6059086803,868.03,Census Tract 868.03,G5020,S,1944963,0,33.8358485,-117.9806013,1400000US06059086803,"Census Tract 868.03, Orange County, California",59,60171,6,9411,86803,5812,309.66701916004547
6,59,86903,6059086903,869.03,Census Tract 869.03,G5020,S,1314999,0,33.8247749,-117.9890346,1400000US06059086903,"Census Tract 869.03, Orange County, California",59,56524,6,7366,86903,5131,309.7601643280324
6,59,76101,6059076101,761.01,Census Tract 761.01,G5020,S,3823807,147124,33.7952750,-117.8772222,1400000US06059076101,"Census Tract 761.01, Orange County, California",59,79884,6,10338,76101,5218,311.1858256296459
6,59,76102,6059076102,761.02,Census Tract 761.02,G5020,S,2280287,116288,33.7825729,-117.8927930,1400000US06059076102,"Census Tract 761.02, Orange County, California",59,53015,6,7949,76102,4779,308.87583772379014
6,59,87404,6059087404,874.04,Census Tract 874.04,G5020,S,517079,0,33.8251532,-117.9095108,1400000US06059087404,"Census Tract 874.04, Orange County, California",59,51136,6,4332,87404,3653,310.3542869246591
6,59,980000,6059980000,9800,Census Tract 9800,G5020,S,2766486,0,33.8096249,-117.9186718,1400000US06059980000,"Census Tract 9800, Orange County, California",59,-666666666,6,27,980000,27,307.84151748724764
6,59,87505,6059087505,875.05,Census Tract 875.05,G5020,S,657056,0,33.8106404,-117.9305408,1400000US06059087505,"Census Tract 875.05, Orange County, California",59,46850,6,4895,87505,3341,309.5738070501977
6,59,11720,6059011720,117.20,Census Tract 117.20,G5020,S,1440102,0,33.8579931,-117.8750157,1400000US06059011720,"Census Tract 117.20, Orange County, California",59,43772,6,6712,11720,5326,311.1601205899245
6,59,11722,6059011722,117.22,Census Tract 117.22,G5020,S,1395827,0,33.8654909,-117.8706075,1400000US06059011722,"Census Tract 117.22, Orange County, California",59,60208,6,2403,11722,1571,310.6342049359633
6,59,21807,6059021807,218.07,Census Tract 218.07,G5020,S,1859549,209481,33.8686260,-117.7635850,1400000US06059021807,"Census Tract 218.07, Orange County, California",59,91949,6,4250,21807,3218,308.6980247816842
6,59,21826,6059021826,218.26,Census Tract 218.26,G5020,S,2526405,785967,33.8742167,-117.7155764,1400000US06059021826,"Census Tract 218.26, Orange County, California",59,73911,6,2870,21826,2199,310.7546005080579
