STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
37,67,2601,37067002601,26.01,Census Tract 26.01,G5020,S,4827068,28889,36.1292907,-80.2951956,1400000US37067002601,"Census Tract 26.01, Forsyth County, North Carolina",67,79919,37,2842,2601,2628,301.62260840615755
37,67,2701,37067002701,27.01,Census Tract 27.01,G5020,S,5596727,17656,36.1610055,-80.3087589,1400000US37067002701,"Census Tract 27.01, Forsyth County, North Carolina",67,32377,37,6953,2701,3414,301.3959556360906
37,67,2702,37067002702,27.02,Census Tract 27.02,G5020,S,5856506,18327,36.1628657,-80.2756767,1400000US37067002702,"Census Tract 27.02, Forsyth County, North Carolina",67,28869,37,6099,2702,2379,301.54633396526424
37,67,2703,37067002703,27.03,Census Tract 27.03,G5020,S,5021732,8979,36.1468360,-80.2831238,1400000US37067002703,"Census Tract 27.03, Forsyth County, North Carolina",67,30184,37,6617,2703,3637,302.5616996071662
37,67,2804,37067002804,28.04,Census Tract 28.04,G5020,S,12758875,194294,36.1848889,-80.3098969,1400000US37067002804,"Census Tract 28.04, Forsyth County, North Carolina",67,48007,37,4171,2804,2789,299.315419411722
37,67,2806,37067002806,28.06,Census Tract 28.06,G5020,S,9133858,120725,36.1864015,-80.2769510,1400000US37067002806,"Census Tract 28.06, Forsyth County, North Carolina",67,36615,37,3159,2806,1582,302.3643559009409
37,67,3908,37067003908,39.08,Census Tract 39.08,G5020,S,5505357,74323,36.1126853,-80.3369221,1400000US37067003908,"Census Tract 39.08, Forsyth County, North Carolina",67,126780,37,2928,3908,2812,301.1433618560979
37,67,4010,37067004010,40.10,Census Tract 40.10,G5020,S,12117710,184281,36.1089245,-80.3806519,1400000US37067004010,"Census Tract 40.10, Forsyth County, North Carolina",67,82434,37,3486,4010,2809,302.74956786759077
37,67,2808,37067002808,28.08,Census Tract 28.08,G5020,S,19711113,80991,36.2420401,-80.3174502,1400000US37067002808,"Census Tract 28.08, Forsyth County, North Carolina",67,54485,37,3586,2808,3112,299.4460788326851
37,67,3311,37067003311,33.11,Census Tract 33.11,G5020,S,5665231,51403,36.0601129,-80.1306477,1400000US37067003311,"Census Tract 33.11, Forsyth County, North Carolina",67,89700,37,1865,3311,1431,302.45733079915146
37,67,3703,37067003703,37.03,Census Tract 37.03,G5020,S,12302766,115632,36.0117087,-80.2816743,1400000US37067003703,"Census Tract 37.03, Forsyth County, North Carolina",67,64681,37,7607,3703,4165,301.95833800511497
37,67,4011,37067004011,40.11,Census Tract 40.11,G5020,S,10844194,48419,36.0892576,-80.3943403,1400000US37067004011,"Census Tract 40.11, Forsyth County, North Carolina",67,77949,37,5744,4011,5152,300.7250720968325
37,67,3702,37067003702,37.02,Census Tract 37.02,G5020,S,5482597,86929,36.0354646,-80.2773192,1400000US37067003702,"Census Tract 37.02, Forsyth County, North Carolina",67,43941,37,4626,3702,2915,302.23453154399976
37,67,4103,37067004103,41.03,Census Tract 41.03,G5020,S,13865330,270616,36.1364451,-80.3647845,1400000US37067004103,"Census Tract 41.03, Forsyth County, North Carolina",67,64219,37,4251,4103,3442,305.7998249189256
37,67,3909,37067003909,39.09,Census Tract 39.09,G5020,S,4299749,16549,36.0962361,-80.3470823,1400000US37067003909,"Census Tract 39.09, Forsyth County, North Carolina",67,82232,37,4326,3909,3648,302.08615551124484
37,67,4104,37067004104,41.04,Census Tract 41.04,G5020,S,15126720,121985,36.1685797,-80.3813276,1400000US37067004104,"Census Tract 41.04, Forsyth County, North Carolina",67,77228,37,3974,4104,3334,301.51627325417866
37,67,4012,37067004012,40.12,Census Tract 40.12,G5020,S,9425740,94242,36.0580225,-80.3833900,1400000US37067004012,"Census Tract 40.12, Forsyth County, North Carolina",67,71214,37,5798,4012,4188,299.0182519060763
37,67,3310,37067003310,33.10,Census Tract 33.10,G5020,S,7253926,21300,36.0741018,-80.1529227,1400000US37067003310,"Census Tract 33.10, Forsyth County, North Carolina",67,66905,37,4184,3310,2689,301.4329891962921
