STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
55,25,10702,55025010702,107.02,Census Tract 107.02,G5020,S,60661160,234571,42.9719960,-89.4563116,1400000US55025010702,"Census Tract 107.02, Dane County, Wisconsin",25,99787,55,7034,10702,6157,304.6599621776697
55,25,1502,55025001502,15.02,Census Tract 15.02,G5020,S,9577748,1221085,43.0355094,-89.3447908,1400000US55025001502,"Census Tract 15.02, Dane County, Wisconsin",25,47553,55,5110,1502,3039,298.67534756487265
55,25,991702,55025991702,9917.02,Census Tract 9917.02,G5020,S,0,40008309,43.1054034,-89.4198099,1400000US55025991702,"Census Tract 9917.02, Dane County, Wisconsin",25,-666666666,55,0,991702,0,298.39793128809225
55,25,1402,55025001402,14.02,Census Tract 14.02,G5020,S,8184946,1520167,43.0404801,-89.4259634,1400000US55025001402,"Census Tract 14.02, Dane County, Wisconsin",25,41300,55,5242,1402,3294,298.1484102802805
55,25,202,55025000202,2.02,Census Tract 2.02,G5020,S,2397497,0,43.0683436,-89.4935640,1400000US55025000202,"Census Tract 2.02, Dane County, Wisconsin",25,80553,55,3366,202,2662,301.4387746652718
55,25,11200,55025011200,112,Census Tract 112,G5020,S,103230485,2384155,43.1717642,-89.4435946,1400000US55025011200,"Census Tract 112, Dane County, Wisconsin",25,106383,55,9675,11200,9001,298.424040990572
55,25,100,55025000100,1,Census Tract 1,G5020,S,2065249,0,43.0829412,-89.4754524,1400000US55025000100,"Census Tract 1, Dane County, Wisconsin",25,69963,55,2537,100,2026,301.0296379673006
55,25,3002,55025003002,30.02,Census Tract 30.02,G5020,S,1906705,0,43.1022447,-89.3026265,1400000US55025003002,"Census Tract 30.02, Dane County, Wisconsin",25,48380,55,3987,3002,2576,302.53647576843196
55,25,2301,55025002301,23.01,Census Tract 23.01,G5020,S,2324526,134823,43.1316144,-89.3793035,1400000US55025002301,"Census Tract 23.01, Dane County, Wisconsin",25,37155,55,2965,2301,1642,301.3427000016458
55,25,300,55025000300,3,Census Tract 3,G5020,S,2356141,0,43.0676496,-89.4602648,1400000US55025000300,"Census Tract 3, Dane County, Wisconsin",25,45962,55,5786,300,3635,302.3769862837253
55,25,401,55025000401,4.01,Census Tract 4.01,G5020,S,1816065,0,43.0547071,-89.4483490,1400000US55025000401,"Census Tract 4.01, Dane County, Wisconsin",25,95385,55,3344,401,3008,302.2172878110274
55,25,402,55025000402,4.02,Census Tract 4.02,G5020,S,2804265,74173,43.0513660,-89.4654159,1400000US55025000402,"Census Tract 4.02, Dane County, Wisconsin",25,91736,55,2536,402,2214,302.2161381419614
