STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
39,35,116800,39035116800,1168,Census Tract 1168,G5020,S,821717,0,41.5372860,-81.5955355,1400000US39035116800,"Census Tract 1168, Cuyahoga County, Ohio",35,23469,39,2112,116800,93,301.7103801045484
39,35,106800,39035106800,1068,Census Tract 1068,G5020,S,599242,0,41.4361050,-81.7026817,1400000US39035106800,"Census Tract 1068, Cuyahoga County, Ohio",35,22987,39,2912,106800,1824,302.9188600604304
39,35,124100,39035124100,1241,Census Tract 1241,G5020,S,1153278,0,41.4543235,-81.7740204,1400000US39035124100,"Census Tract 1241, Cuyahoga County, Ohio",35,35511,39,5553,124100,3375,303.3524610224194
39,35,119702,39035119702,1197.02,Census Tract 1197.02,G5020,S,529612,0,41.4754111,-81.5974178,1400000US39035119702,"Census Tract 1197.02, Cuyahoga County, Ohio",35,19953,39,1604,119702,13,299.19051114265284
39,35,116200,39035116200,1162,Census Tract 1162,G5020,S,471547,0,41.5439469,-81.6113610,1400000US39035116200,"Census Tract 1162, Cuyahoga County, Ohio",35,31528,39,870,116200,7,300.0679777518644
39,35,106500,39035106500,1065,Census Tract 1065,G5020,S,1295734,0,41.4261094,-81.7249439,1400000US39035106500,"Census Tract 1065, Cuyahoga County, Ohio",35,45960,39,2685,106500,2040,301.3959556360906
39,35,118800,39035118800,1188,Census Tract 1188,G5020,S,1148052,10715,41.5111079,-81.5983811,1400000US39035118800,"Census Tract 1188, Cuyahoga County, Ohio",35,20325,39,2705,118800,1834,301.25466095123284
39,35,120600,39035120600,1206,Census Tract 1206,G5020,S,910792,0,41.4622832,-81.6038225,1400000US39035120600,"Census Tract 1206, Cuyahoga County, Ohio",35,23784,39,2387,120600,23,301.3959556360906
39,35,115100,39035115100,1151,Census Tract 1151,G5020,S,321356,0,41.4562634,-81.6477298,1400000US39035115100,"Census Tract 1151, Cuyahoga County, Ohio",35,22667,39,1274,115100,729,302.4768350517492
39,35,103400,39035103400,1034,Census Tract 1034,G5020,S,661423,0,41.4801998,-81.7260205,1400000US39035103400,"Census Tract 1034, Cuyahoga County, Ohio",35,35972,39,2611,103400,1741,303.27840096540206
39,35,105500,39035105500,1055,Census Tract 1055,G5020,S,428561,0,41.4545462,-81.7048678,1400000US39035105500,"Census Tract 1055, Cuyahoga County, Ohio",35,24706,39,2100,105500,1558,302.7049180504806
39,35,119402,39035119402,1194.02,Census Tract 1194.02,G5020,S,422308,0,41.4809200,-81.5991264,1400000US39035119402,"Census Tract 1194.02, Cuyahoga County, Ohio",35,21000,39,1794,119402,30,302.0596818434515
39,35,111500,39035111500,1115,Census Tract 1115,G5020,S,320766,0,41.5216070,-81.6461979,1400000US39035111500,"Census Tract 1115, Cuyahoga County, Ohio",35,14500,39,945,111500,273,302.014778527422
39,35,114100,39035114100,1141,Census Tract 1141,G5020,S,793513,0,41.4899326,-81.6327610,1400000US39035114100,"Census Tract 1141, Cuyahoga County, Ohio",35,12398,39,776,114100,6,301.9041765184123
39,35,101300,39035101300,1013,Census Tract 1013,G5020,S,626776,0,41.4805279,-81.7640624,1400000US39035101300,"Census Tract 1013, Cuyahoga County, Ohio",35,28488,39,2012,101300,1033,302.80907560538736
39,35,121401,39035121401,1214.01,Census Tract 1214.01,G5020,S,782322,0,41.4476453,-81.5920558,1400000US39035121401,"Census Tract 1214.01, Cuyahoga County, Ohio",35,22786,39,1818,121401,0,301.1480013693191
39,35,123900,39035123900,1239,Census Tract 1239,G5020,S,853152,0,41.4525240,-81.7845672,1400000US39035123900,"Census Tract 1239, Cuyahoga County, Ohio",35,36859,39,2963,123900,2464,302.15403987669765
39,35,108400,39035108400,1084,Census Tract 1084,G5020,S,558183,0,41.5118526,-81.6592964,1400000US39035108400,"Census Tract 1084, Cuyahoga County, Ohio",35,23542,39,1216,108400,289,306.13108226077765
39,35,111401,39035111401,1114.01,Census Tract 1114.01,G5020,S,678383,0,41.5369789,-81.6264514,1400000US39035111401,"Census Tract 1114.01, Cuyahoga County, Ohio",35,20833,39,1275,111401,0,300.2866312088243
39,35,102401,39035102401,1024.01,Census Tract 1024.01,G5020,S,518099,0,41.4608840,-81.7449562,1400000US39035102401,"Census Tract 1024.01, Cuyahoga County, Ohio",35,32656,39,2183,102401,1456,303.5857432816278
39,35,116100,39035116100,1161,Census Tract 1161,G5020,S,309158,0,41.5406868,-81.6182052,1400000US39035116100,"Census Tract 1161, Cuyahoga County, Ohio",35,19423,39,846,116100,12,300.52470760335615
39,35,114600,39035114600,1146,Census Tract 1146,G5020,S,1384451,0,41.4737718,-81.6431802,1400000US39035114600,"Census Tract 1146, Cuyahoga County, Ohio",35,25643,39,1241,114600,521,303.4276148294616
39,35,116600,39035116600,1166,Census Tract 1166,G5020,S,878404,0,41.5351666,-81.6031442,1400000US39035116600,"Census Tract 1166, Cuyahoga County, Ohio",35,25293,39,2095,116600,30,300.8669887788586
39,35,119401,39035119401,1194.01,Census Tract 1194.01,G5020,S,690578,0,41.4890904,-81.5983197,1400000US39035119401,"Census Tract 1194.01, Cuyahoga County, Ohio",35,32059,39,1793,119401,294,301.2732008238218
