STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
24,510,150800,24510150800,1508,Census Tract 1508,G5020,S,1090416,0,39.3189717,-76.6778136,1400000US24510150800,"Census Tract 1508, Baltimore city, Maryland",510,35095,24,4337,150800,31,305.3825587139776
24,510,250206,24510250206,2502.06,Census Tract 2502.06,G5020,S,2549601,18103,39.2660587,-76.6622617,1400000US24510250206,"Census Tract 2502.06, Baltimore city, Maryland",510,53079,24,2021,250206,1576,306.9128241198445
24,510,250207,24510250207,2502.07,Census Tract 2502.07,G5020,S,917475,380163,39.2537970,-76.6279535,1400000US24510250207,"Census Tract 2502.07, Baltimore city, Maryland",510,30688,24,2093,250207,144,306.9161450842083
24,510,250301,24510250301,2503.01,Census Tract 2503.01,G5020,S,1886331,315052,39.2623356,-76.6349462,1400000US24510250301,"Census Tract 2503.01, Baltimore city, Maryland",510,28917,24,2348,250301,284,306.5225581052062
24,510,250303,24510250303,2503.03,Census Tract 2503.03,G5020,S,1004608,30795,39.2682505,-76.6482578,1400000US24510250303,"Census Tract 2503.03, Baltimore city, Maryland",510,33833,24,2224,250303,1275,305.9181516790396
24,510,250401,24510250401,2504.01,Census Tract 2504.01,G5020,S,1180762,31347,39.2372591,-76.6063758,1400000US24510250401,"Census Tract 2504.01, Baltimore city, Maryland",510,41622,24,3497,250401,1919,307.41110263115866
24,510,250402,24510250402,2504.02,Census Tract 2504.02,G5020,S,702968,0,39.2307274,-76.6015293,1400000US24510250402,"Census Tract 2504.02, Baltimore city, Maryland",510,42163,24,4232,250402,1253,307.3978699401489
24,510,272003,24510272003,2720.03,Census Tract 2720.03,G5020,S,1934716,0,39.3633286,-76.6854724,1400000US24510272003,"Census Tract 2720.03, Baltimore city, Maryland",510,64984,24,5677,272003,3843,303.3501829169167
24,510,280101,24510280101,2801.01,Census Tract 2801.01,G5020,S,1408317,0,39.3516279,-76.6998407,1400000US24510280101,"Census Tract 2801.01, Baltimore city, Maryland",510,45458,24,3763,280101,326,308.36026740249827
24,510,280102,24510280102,2801.02,Census Tract 2801.02,G5020,S,3497414,1273,39.3414673,-76.6999102,1400000US24510280102,"Census Tract 2801.02, Baltimore city, Maryland",510,47527,24,6292,280102,164,304.28069275467993
24,510,280200,24510280200,2802,Census Tract 2802,G5020,S,2413241,0,39.3274111,-76.7016139,1400000US24510280200,"Census Tract 2802, Baltimore city, Maryland",510,62857,24,5023,280200,186,303.0331142944071
24,510,280302,24510280302,2803.02,Census Tract 2803.02,G5020,S,956019,12640,39.3166683,-76.6953197,1400000US24510280302,"Census Tract 2803.02, Baltimore city, Maryland",510,42005,24,2492,280302,120,301.7392384806712
24,510,30200,24510030200,302,Census Tract 302,G5020,S,504539,90487,39.2865363,-76.6022612,1400000US24510030200,"Census Tract 302, Baltimore city, Maryland",510,88077,24,2327,30200,1285,310.88991329664435
24,510,40100,24510040100,401,Census Tract 401,G5020,S,1191059,1430,39.2902247,-76.6145813,1400000US24510040100,"Census Tract 401, Baltimore city, Maryland",510,61754,24,4007,40100,2203,309.45882538040934
24,510,40200,24510040200,402,Census Tract 402,G5020,S,435698,0,39.2903223,-76.6250565,1400000US24510040200,"Census Tract 402, Baltimore city, Maryland",510,56250,24,865,40200,387,309.664852197429
24,510,60400,24510060400,604,Census Tract 604,G5020,S,430134,0,39.2950986,-76.5909176,1400000US24510060400,"Census Tract 604, Baltimore city, Maryland",510,51932,24,1433,60400,427,309.01529813025866
24,510,70100,24510070100,701,Census Tract 701,G5020,S,290634,0,39.2998323,-76.5754298,1400000US24510070100,"Census Tract 701, Baltimore city, Maryland",510,33750,24,2889,70100,148,311.2821747670261
24,510,70200,24510070200,702,Census Tract 702,G5020,S,311144,0,39.2996608,-76.5810142,1400000US24510070200,"Census Tract 702, Baltimore city, Maryland",510,28510,24,2817,70200,23,311.71594171902
24,510,70300,24510070300,703,Census Tract 703,G5020,S,228689,0,39.2994991,-76.5859396,1400000US24510070300,"Census Tract 703, Baltimore city, Maryland",510,28566,24,885,70300,104,311.3420897228421
24,510,70400,24510070400,704,Census Tract 704,G5020,S,326987,0,39.3002032,-76.5928470,1400000US24510070400,"Census Tract 704, Baltimore city, Maryland",510,19034,24,1495,70400,97,309.90949030955494
24,510,250500,24510250500,2505,Census Tract 2505,G5020,S,8571196,4070107,39.2176239,-76.5823444,1400000US24510250500,"Census Tract 2505, Baltimore city, Maryland",510,37258,24,5171,250500,2468,306.2268392349716
