STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
27,123,35200,27123035200,352,Census Tract 352,G5020,S,1104136,0,44.9404190,-93.1619072,1400000US27123035200,"Census Tract 352, Ramsey County, Minnesota",123,73710,27,3386,35200,3148,304.9020434052148
27,123,35300,27123035300,353,Census Tract 353,G5020,S,1284617,0,44.9413506,-93.1517102,1400000US27123035300,"Census Tract 353, Ramsey County, Minnesota",123,74005,27,3828,35300,3444,304.99087605190607
27,123,35700,27123035700,357,Census Tract 357,G5020,S,768673,0,44.9364604,-93.1373039,1400000US27123035700,"Census Tract 357, Ramsey County, Minnesota",123,101250,27,2498,35700,2336,304.9470298761568
27,123,37602,27123037602,376.02,Census Tract 376.02,G5020,S,3173069,1097642,44.8976918,-93.1645540,1400000US27123037602,"Census Tract 376.02, Ramsey County, Minnesota",123,41984,27,5394,37602,2994,299.9309694259561
27,123,30100,27123030100,301,Census Tract 301,G5020,S,2742443,10137,44.9809206,-93.1922514,1400000US27123030100,"Census Tract 301, Ramsey County, Minnesota",123,71660,27,5033,30100,4010,304.65094540510654
27,123,30601,27123030601,306.01,Census Tract 306.01,G5020,S,1519889,2758,44.9850436,-93.0811825,1400000US27123030601,"Census Tract 306.01, Ramsey County, Minnesota",123,37367,27,6245,30601,1432,304.7748687423878
27,123,31300,27123031300,313,Census Tract 313,G5020,S,1096387,0,44.9678313,-93.1152829,1400000US27123031300,"Census Tract 313, Ramsey County, Minnesota",123,33343,27,2429,31300,699,307.0710267324278
27,123,34900,27123034900,349,Census Tract 349,G5020,S,1131079,0,44.9407135,-93.1874748,1400000US27123034900,"Census Tract 349, Ramsey County, Minnesota",123,61654,27,3521,34900,3236,304.49304585070075
27,123,36300,27123036300,363,Census Tract 363,G5020,S,1290569,5546,44.9253263,-93.1834388,1400000US27123036300,"Census Tract 363, Ramsey County, Minnesota",123,79044,27,3555,36300,3369,304.6193815480537
27,123,32400,27123032400,324,Census Tract 324,G5020,S,1083393,0,44.9633349,-93.1368803,1400000US27123032400,"Census Tract 324, Ramsey County, Minnesota",123,51513,27,2881,32400,803,305.9984610545265
27,123,35500,27123035500,355,Census Tract 355,G5020,S,441622,0,44.9450586,-93.1209816,1400000US27123035500,"Census Tract 355, Ramsey County, Minnesota",123,73068,27,2282,35500,2007,305.1021086734395
27,123,30703,27123030703,307.03,Census Tract 307.03,G5020,S,1248160,12082,44.9879103,-93.0341785,1400000US27123030703,"Census Tract 307.03, Ramsey County, Minnesota",123,64063,27,4164,30703,2023,305.5426937363477
27,123,30702,27123030702,307.02,Census Tract 307.02,G5020,S,2404524,8865,44.9856263,-93.0127893,1400000US27123030702,"Census Tract 307.02, Ramsey County, Minnesota",123,55952,27,5361,30702,2897,304.49756005418027
27,123,35000,27123035000,350,Census Tract 350,G5020,S,752385,0,44.9440781,-93.1750779,1400000US27123035000,"Census Tract 350, Ramsey County, Minnesota",123,73750,27,2644,35000,2352,304.4343462567845
27,123,35900,27123035900,359,Census Tract 359,G5020,S,446573,0,44.9410319,-93.1103192,1400000US27123035900,"Census Tract 359, Ramsey County, Minnesota",123,24659,27,651,35900,456,306.6435363004641
