STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
4,19,4110,4019004110,41.10,Census Tract 41.10,G5020,S,1290022,0,32.1560266,-110.9391656,1400000US04019004110,"Census Tract 41.10, Pima County, Arizona",19,61313,4,3473,4110,2658,318.0809334501574
4,19,4310,4019004310,43.10,Census Tract 43.10,G5020,S,9580209,0,32.1690786,-111.0316043,1400000US04019004310,"Census Tract 43.10, Pima County, Arizona",19,54479,4,2292,4310,1626,319.9169536484603
4,19,4112,4019004112,41.12,Census Tract 41.12,G5020,S,2161609,0,32.1459532,-110.8998957,1400000US04019004112,"Census Tract 41.12, Pima County, Arizona",19,34946,4,2875,4112,2147,318.7732759784521
4,19,4613,4019004613,46.13,Census Tract 46.13,G5020,S,3998966,228772,32.3286184,-111.0472414,1400000US04019004613,"Census Tract 46.13, Pima County, Arizona",19,37701,4,3956,4613,3089,319.99427514296053
4,19,400,4019000400,4,Census Tract 4,G5020,S,1874753,0,32.2308642,-110.9662498,1400000US04019000400,"Census Tract 4, Pima County, Arizona",19,26037,4,3417,400,3009,318.86742106858463
4,19,4407,4019004407,44.07,Census Tract 44.07,G5020,S,3727285,39286,32.1941491,-111.0052867,1400000US04019004407,"Census Tract 44.07, Pima County, Arizona",19,34057,4,5967,4407,3375,319.83958981143735
4,19,4413,4019004413,44.13,Census Tract 44.13,G5020,S,2769009,0,32.2430537,-111.0296803,1400000US04019004413,"Census Tract 44.13, Pima County, Arizona",19,63103,4,3117,4413,2429,318.81782563230394
4,19,4414,4019004414,44.14,Census Tract 44.14,G5020,S,1861814,0,32.2421038,-111.0142411,1400000US04019004414,"Census Tract 44.14, Pima County, Arizona",19,49375,4,3438,4414,2702,319.0251999204118
4,19,4618,4019004618,46.18,Census Tract 46.18,G5020,S,3464391,0,32.3035958,-110.9870329,1400000US04019004618,"Census Tract 46.18, Pima County, Arizona",19,54756,4,3152,4618,2773,318.65677235557774
4,19,4505,4019004505,45.05,Census Tract 45.05,G5020,S,1913435,0,32.2711694,-110.9918648,1400000US04019004505,"Census Tract 45.05, Pima County, Arizona",19,29638,4,4251,4505,3042,317.42910257566973
4,19,4506,4019004506,45.06,Census Tract 45.06,G5020,S,3435211,0,32.3023531,-111.0270101,1400000US04019004506,"Census Tract 45.06, Pima County, Arizona",19,34261,4,5239,4506,4149,319.812452191805
