STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
37,81,11904,37081011904,119.04,Census Tract 119.04,G5020,S,3593226,19013,36.1324986,-79.7730380,1400000US37081011904,"Census Tract 119.04, Guilford County, North Carolina",81,37433,37,4713,11904,1498,302.1919925823726
37,81,11905,37081011905,119.05,Census Tract 119.05,G5020,S,4309981,7427,36.1329176,-79.7548017,1400000US37081011905,"Census Tract 119.05, Guilford County, North Carolina",81,35000,37,4376,11905,1204,302.3138212734361
37,81,12503,37081012503,125.03,Census Tract 125.03,G5020,S,3601662,4130,36.1136487,-79.8142511,1400000US37081012503,"Census Tract 125.03, Guilford County, North Carolina",81,55701,37,4420,12503,3713,302.4515936606197
37,81,12604,37081012604,126.04,Census Tract 126.04,G5020,S,4760464,55042,36.0416929,-79.8143190,1400000US37081012604,"Census Tract 126.04, Guilford County, North Carolina",81,37772,37,5046,12604,1520,305.0290883421793
37,81,12608,37081012608,126.08,Census Tract 126.08,G5020,S,1480361,0,36.0428788,-79.8536192,1400000US37081012608,"Census Tract 126.08, Guilford County, North Carolina",81,27274,37,2794,12608,766,305.304096141559
37,81,12611,37081012611,126.11,Census Tract 126.11,G5020,S,3103936,41734,36.0256423,-79.8223043,1400000US37081012611,"Census Tract 126.11, Guilford County, North Carolina",81,28382,37,3949,12611,1042,304.9144163043896
37,81,12617,37081012617,126.17,Census Tract 126.17,G5020,S,2188083,0,36.0413646,-79.8685975,1400000US37081012617,"Census Tract 126.17, Guilford County, North Carolina",81,36351,37,3429,12617,959,304.47611612511474
37,81,15600,37081015600,156,Census Tract 156,G5020,S,105241913,2669317,36.2162821,-79.7674456,1400000US37081015600,"Census Tract 156, Guilford County, North Carolina",81,90078,37,10243,15600,8914,297.4983577851955
37,81,16102,37081016102,161.02,Census Tract 161.02,G5020,S,3304059,39801,36.0827471,-79.8995787,1400000US37081016102,"Census Tract 161.02, Guilford County, North Carolina",81,37217,37,4469,16102,2210,303.74821057943393
37,81,12703,37081012703,127.03,Census Tract 127.03,G5020,S,4911098,325637,36.1211256,-79.7937568,1400000US37081012703,"Census Tract 127.03, Guilford County, North Carolina",81,55446,37,4577,12703,2902,302.9782855604771
