STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
4,13,813900,4013813900,8139,Census Tract 8139,G5020,S,2572124,0,33.2119120,-111.7977869,1400000US04013813900,"Census Tract 8139, Maricopa County, Arizona",13,96827,4,5535,813900,4330,317.26745614325125
4,13,814000,4013814000,8140,Census Tract 8140,G5020,S,2482993,0,33.2119505,-111.7808712,1400000US04013814000,"Census Tract 8140, Maricopa County, Arizona",13,48676,4,2493,814000,2305,317.3431874875611
4,13,814100,4013814100,8141,Census Tract 8141,G5020,S,2568189,0,33.2119562,-111.7639992,1400000US04013814100,"Census Tract 8141, Maricopa County, Arizona",13,103250,4,5521,814100,4579,317.74979018466604
4,13,810300,4013810300,8103,Census Tract 8103,G5020,S,2593011,0,33.3276705,-111.8850510,1400000US04013810300,"Census Tract 8103, Maricopa County, Arizona",13,70441,4,6211,810300,4719,317.55787530254224
4,13,810400,4013810400,8104,Census Tract 8104,G5020,S,5401803,0,33.3154245,-111.9588401,1400000US04013810400,"Census Tract 8104, Maricopa County, Arizona",13,76125,4,5040,810400,3488,318.5290133528573
4,13,810500,4013810500,8105,Census Tract 8105,G5020,S,2915986,16246,33.3133782,-111.9361379,1400000US04013810500,"Census Tract 8105, Maricopa County, Arizona",13,93325,4,5160,810500,3874,316.3512990355759
4,13,810600,4013810600,8106,Census Tract 8106,G5020,S,3561800,0,33.3154956,-111.9193276,1400000US04013810600,"Census Tract 8106, Maricopa County, Arizona",13,83226,4,6152,810600,4806,316.8491629189339
4,13,810800,4013810800,8108,Census Tract 8108,G5020,S,2713516,0,33.3131884,-111.8853929,1400000US04013810800,"Census Tract 8108, Maricopa County, Arizona",13,84128,4,4263,810800,3165,316.62514159430015
4,13,810900,4013810900,8109,Census Tract 8109,G5020,S,2719021,0,33.2981970,-111.9365743,1400000US04013810900,"Census Tract 8109, Maricopa County, Arizona",13,79038,4,5487,810900,4332,317.61506922273304
4,13,811000,4013811000,8110,Census Tract 8110,G5020,S,2452676,0,33.2981368,-111.9193707,1400000US04013811000,"Census Tract 8110, Maricopa County, Arizona",13,116188,4,2743,811000,2253,318.51683973342386
4,13,811100,4013811100,8111,Census Tract 8111,G5020,S,2537583,0,33.2982927,-111.9026265,1400000US04013811100,"Census Tract 8111, Maricopa County, Arizona",13,74148,4,2550,811100,2054,319.11210471106824
