STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
40,143,7304,40143007304,73.04,Census Tract 73.04,G5020,S,2030429,0,36.1405001,-95.8581589,1400000US40143007304,"Census Tract 73.04, Tulsa County, Oklahoma",143,36410,40,3940,7304,2532,307.7667670064684
40,143,7305,40143007305,73.05,Census Tract 73.05,G5020,S,2672598,37424,36.1260680,-95.8610577,1400000US40143007305,"Census Tract 73.05, Tulsa County, Oklahoma",143,40807,40,6718,7305,3771,308.11376692577807
40,143,7410,40143007410,74.10,Census Tract 74.10,G5020,S,2496287,46776,36.0692301,-95.8616412,1400000US40143007410,"Census Tract 74.10, Tulsa County, Oklahoma",143,44800,40,2331,7410,1401,307.7568702795355
40,143,7508,40143007508,75.08,Census Tract 75.08,G5020,S,7723198,0,36.0246446,-95.8419612,1400000US40143007508,"Census Tract 75.08, Tulsa County, Oklahoma",143,97865,40,6593,7508,5261,304.03626235955676
40,143,7411,40143007411,74.11,Census Tract 74.11,G5020,S,2544514,0,36.0536354,-95.8597407,1400000US40143007411,"Census Tract 74.11, Tulsa County, Oklahoma",143,50236,40,2891,7411,1847,307.97002998444776
40,143,7609,40143007609,76.09,Census Tract 76.09,G5020,S,2535245,64248,36.0695192,-95.9688233,1400000US40143007609,"Census Tract 76.09, Tulsa County, Oklahoma",143,33100,40,4707,7609,2411,307.6974737927694
40,143,7611,40143007611,76.11,Census Tract 76.11,G5020,S,2735580,298,36.0680920,-95.9455698,1400000US40143007611,"Census Tract 76.11, Tulsa County, Oklahoma",143,57250,40,1475,7611,1010,303.19631304564757
40,143,7612,40143007612,76.12,Census Tract 76.12,G5020,S,2529611,0,36.0536842,-95.9490831,1400000US40143007612,"Census Tract 76.12, Tulsa County, Oklahoma",143,95323,40,3409,7612,2535,305.9705816700944
40,143,7614,40143007614,76.14,Census Tract 76.14,G5020,S,2638641,0,36.0535728,-95.9311935,1400000US40143007614,"Census Tract 76.14, Tulsa County, Oklahoma",143,74688,40,2585,7614,2056,303.1883293472292
40,143,7615,40143007615,76.15,Census Tract 76.15,G5020,S,2582250,15694,36.0682768,-95.9081969,1400000US40143007615,"Census Tract 76.15, Tulsa County, Oklahoma",143,46063,40,2320,7615,1899,305.95831278167566
40,143,7616,40143007616,76.16,Census Tract 76.16,G5020,S,2592607,1326,36.0681258,-95.8928088,1400000US40143007616,"Census Tract 76.16, Tulsa County, Oklahoma",143,66689,40,3495,7616,2819,307.3736064313561
40,143,7618,40143007618,76.18,Census Tract 76.18,G5020,S,2574000,0,36.0536688,-95.8773709,1400000US40143007618,"Census Tract 76.18, Tulsa County, Oklahoma",143,55010,40,6473,7618,3969,308.8060508792004
40,143,7619,40143007619,76.19,Census Tract 76.19,G5020,S,2615232,0,36.0536197,-95.8952388,1400000US40143007619,"Census Tract 76.19, Tulsa County, Oklahoma",143,58776,40,3833,7619,3146,307.0909263715827
40,143,7620,40143007620,76.20,Census Tract 76.20,G5020,S,2574479,1000,36.0533576,-95.9136432,1400000US40143007620,"Census Tract 76.20, Tulsa County, Oklahoma",143,50094,40,5506,7620,4392,306.2657892617498
40,143,7625,40143007625,76.25,Census Tract 76.25,G5020,S,3232018,484513,36.0402621,-95.9529724,1400000US40143007625,"Census Tract 76.25, Tulsa County, Oklahoma",143,41510,40,5666,7625,3498,306.847494121972
40,143,7630,40143007630,76.30,Census Tract 76.30,G5020,S,2605693,0,36.0246124,-95.8775130,1400000US40143007630,"Census Tract 76.30, Tulsa County, Oklahoma",143,72500,40,4804,7630,3696,307.7568702795355
40,143,7632,40143007632,76.32,Census Tract 76.32,G5020,S,2602799,0,36.0391263,-95.9132023,1400000US40143007632,"Census Tract 76.32, Tulsa County, Oklahoma",143,75750,40,2798,7632,2421,304.8829192338676
40,143,7633,40143007633,76.33,Census Tract 76.33,G5020,S,2579780,19682,36.0241274,-95.9124743,1400000US40143007633,"Census Tract 76.33, Tulsa County, Oklahoma",143,95391,40,2569,7633,2235,305.0796454320609
40,143,7634,40143007634,76.34,Census Tract 76.34,G5020,S,4380403,104932,36.0224313,-95.9305727,1400000US40143007634,"Census Tract 76.34, Tulsa County, Oklahoma",143,66393,40,3718,7634,3037,304.372229906147
40,143,7636,40143007636,76.36,Census Tract 76.36,G5020,S,5168313,0,36.0027791,-95.8954528,1400000US40143007636,"Census Tract 76.36, Tulsa County, Oklahoma",143,82026,40,4062,7636,3490,303.61075219838796
40,143,7637,40143007637,76.37,Census Tract 76.37,G5020,S,5194133,0,36.0028478,-95.9132841,1400000US40143007637,"Census Tract 76.37, Tulsa County, Oklahoma",143,170278,40,5488,7637,4773,305.2255842776068
40,143,7638,40143007638,76.38,Census Tract 76.38,G5020,S,9187193,1322750,36.0022089,-95.9335119,1400000US40143007638,"Census Tract 76.38, Tulsa County, Oklahoma",143,168194,40,4363,7638,3713,302.9508619893904
40,143,7639,40143007639,76.39,Census Tract 76.39,G5020,S,2605622,0,36.0391245,-95.8952531,1400000US40143007639,"Census Tract 76.39, Tulsa County, Oklahoma",143,71964,40,5248,7639,4002,307.1837501232224
40,143,7900,40143007900,79,Census Tract 79,G5020,S,3728601,0,36.2276965,-95.9884822,1400000US40143007900,"Census Tract 79, Tulsa County, Oklahoma",143,26646,40,4475,7900,411,304.5268983757336
40,143,8001,40143008001,80.01,Census Tract 80.01,G5020,S,4491296,6436,36.2163867,-95.9608198,1400000US40143008001,"Census Tract 80.01, Tulsa County, Oklahoma",143,13341,40,2005,8001,725,299.7222271550543
