STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
42,3,111500,42003111500,1115,Census Tract 1115,G5020,S,965268,0,40.4622071,-79.9246392,1400000US42003111500,"Census Tract 1115, Allegheny County, Pennsylvania",3,28846,42,3151,111500,851,305.5740248785476
42,3,101400,42003101400,1014,Census Tract 1014,G5020,S,930968,301741,40.4852452,-79.9270065,1400000US42003101400,"Census Tract 1014, Allegheny County, Pennsylvania",3,50684,42,3138,101400,2737,303.3991528830696
42,3,140300,42003140300,1403,Census Tract 1403,G5020,S,941940,0,40.4414481,-79.9195738,1400000US42003140300,"Census Tract 1403, Allegheny County, Pennsylvania",3,110288,42,3925,140300,3226,302.74498914961913
42,3,140400,42003140400,1404,Census Tract 1404,G5020,S,834995,0,40.4493376,-79.9157386,1400000US42003140400,"Census Tract 1404, Allegheny County, Pennsylvania",3,136250,42,2347,140400,1980,302.1793429959236
42,3,320700,42003320700,3207,Census Tract 3207,G5020,S,1317667,0,40.3824581,-80.0002367,1400000US42003320700,"Census Tract 3207, Allegheny County, Pennsylvania",3,44500,42,1494,320700,1372,300.92858896870047
42,3,40600,42003040600,406,Census Tract 406,G5020,S,253062,0,40.4367501,-79.9522852,1400000US42003040600,"Census Tract 406, Allegheny County, Pennsylvania",3,19203,42,2134,40600,1785,303.65507371252636
42,3,140600,42003140600,1406,Census Tract 1406,G5020,S,888060,0,40.4459030,-79.9013812,1400000US42003140600,"Census Tract 1406, Allegheny County, Pennsylvania",3,83594,42,3308,140600,2863,302.5043651590478
42,3,261200,42003261200,2612,Census Tract 2612,G5020,S,1054087,0,40.4922379,-80.0081098,1400000US42003261200,"Census Tract 2612, Allegheny County, Pennsylvania",3,70329,42,1154,261200,1036,299.7081414783389
42,3,261400,42003261400,2614,Census Tract 2614,G5020,S,1211704,0,40.4656583,-80.0120629,1400000US42003261400,"Census Tract 2614, Allegheny County, Pennsylvania",3,31277,42,1993,261400,501,300.2258692928242
42,3,20100,42003020100,201,Census Tract 201,G5020,S,1678102,483177,40.4407662,-79.9992790,1400000US42003020100,"Census Tract 201, Allegheny County, Pennsylvania",3,77100,42,4823,20100,3845,303.48679458860636
42,3,140800,42003140800,1408,Census Tract 1408,G5020,S,1089074,0,40.4332748,-79.9166016,1400000US42003140800,"Census Tract 1408, Allegheny County, Pennsylvania",3,77167,42,4526,140800,3743,302.6052557836815
42,3,220600,42003220600,2206,Census Tract 2206,G5020,S,430172,0,40.4560667,-80.0104244,1400000US42003220600,"Census Tract 2206, Allegheny County, Pennsylvania",3,45375,42,1651,220600,1064,305.7841885153552
42,3,40900,42003040900,409,Census Tract 409,G5020,S,912392,0,40.4332756,-79.9578957,1400000US42003040900,"Census Tract 409, Allegheny County, Pennsylvania",3,19022,42,3166,40900,2165,302.82966769425724
