STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
6,19,5508,6019005508,55.08,Census Tract 55.08,G5020,S,2595074,0,36.8593795,-119.7387495,1400000US06019005508,"Census Tract 55.08, Fresno County, California",19,94107,6,5549,5508,3892,309.02074274233587
6,19,1407,6019001407,14.07,Census Tract 14.07,G5020,S,1292432,0,36.7322737,-119.7273757,1400000US06019001407,"Census Tract 14.07, Fresno County, California",19,22972,6,4418,1407,1943,311.21902053046784
6,19,3104,6019003104,31.04,Census Tract 31.04,G5020,S,9931188,40460,36.7760015,-119.7179057,1400000US06019003104,"Census Tract 31.04, Fresno County, California",19,41301,6,4030,3104,2415,313.0425697852212
6,19,5805,6019005805,58.05,Census Tract 58.05,G5020,S,12661807,0,36.7685186,-119.6805960,1400000US06019005805,"Census Tract 58.05, Fresno County, California",19,83082,6,5331,5805,3130,311.2415026353537
6,19,3302,6019003302,33.02,Census Tract 33.02,G5020,S,1298709,0,36.7686679,-119.7635148,1400000US06019003302,"Census Tract 33.02, Fresno County, California",19,27768,6,4894,3302,3067,311.061537964272
6,19,4901,6019004901,49.01,Census Tract 49.01,G5020,S,1707570,0,36.7867587,-119.7964425,1400000US06019004901,"Census Tract 49.01, Fresno County, California",19,48750,6,3590,4901,2421,309.3480861521825
6,19,1303,6019001303,13.03,Census Tract 13.03,G5020,S,643426,0,36.7250069,-119.7591482,1400000US06019001303,"Census Tract 13.03, Fresno County, California",19,31802,6,2427,1303,856,310.4383253475469
6,19,902,6019000902,9.02,Census Tract 9.02,G5020,S,1970493,0,36.7177690,-119.8042772,1400000US06019000902,"Census Tract 9.02, Fresno County, California",19,19250,6,4786,902,2620,310.6342049359633
6,19,1408,6019001408,14.08,Census Tract 14.08,G5020,S,1218708,0,36.7252331,-119.7276686,1400000US06019001408,"Census Tract 14.08, Fresno County, California",19,17083,6,2635,1408,1705,309.7504197096927
6,19,1304,6019001304,13.04,Census Tract 13.04,G5020,S,1307803,0,36.7250147,-119.7455349,1400000US06019001304,"Census Tract 13.04, Fresno County, California",19,28098,6,5274,1304,2102,310.7943497177106
6,19,901,6019000901,9.01,Census Tract 9.01,G5020,S,1954608,0,36.7104697,-119.8043010,1400000US06019000901,"Census Tract 9.01, Fresno County, California",19,26061,6,2877,901,1184,310.8061647235359
6,19,1410,6019001410,14.10,Census Tract 14.10,G5020,S,7879579,53523,36.7108631,-119.7165706,1400000US06019001410,"Census Tract 14.10, Fresno County, California",19,60357,6,11333,1410,4218,311.577206194961
6,19,1414,6019001414,14.14,Census Tract 14.14,G5020,S,6330271,59670,36.7172762,-119.6864585,1400000US06019001414,"Census Tract 14.14, Fresno County, California",19,76339,6,8432,1414,4111,309.69085335975177
6,19,4215,6019004215,42.15,Census Tract 42.15,G5020,S,2698112,0,36.8306557,-119.8992392,1400000US06019004215,"Census Tract 42.15, Fresno County, California",19,75260,6,4706,4215,2703,310.28960512659984
6,19,4216,6019004216,42.16,Census Tract 42.16,G5020,S,3415541,118927,36.8432113,-119.9118458,1400000US06019004216,"Census Tract 42.16, Fresno County, California",19,69103,6,2988,4216,1696,308.90417783362017
6,19,5804,6019005804,58.04,Census Tract 58.04,G5020,S,2511981,66767,36.7808008,-119.6911659,1400000US06019005804,"Census Tract 58.04, Fresno County, California",19,55450,6,7071,5804,4957,310.7352586895669
6,19,1411,6019001411,14.11,Census Tract 14.11,G5020,S,2510043,0,36.7433674,-119.6911745,1400000US06019001411,"Census Tract 14.11, Fresno County, California",19,47127,6,6826,1411,3404,311.10012259083
6,19,1412,6019001412,14.12,Census Tract 14.12,G5020,S,4800258,0,36.7435858,-119.6639753,1400000US06019001412,"Census Tract 14.12, Fresno County, California",19,68182,6,3213,1412,1474,311.71914158616426
6,19,2904,6019002904,29.04,Census Tract 29.04,G5020,S,1307698,0,36.7468038,-119.7272843,1400000US06019002904,"Census Tract 29.04, Fresno County, California",19,36920,6,3130,2904,1288,310.4663261354985
6,19,1409,6019001409,14.09,Census Tract 14.09,G5020,S,2487904,0,36.7290408,-119.7091895,1400000US06019001409,"Census Tract 14.09, Fresno County, California",19,82917,6,2048,1409,1055,308.7253126587627
6,19,2905,6019002905,29.05,Census Tract 29.05,G5020,S,1261605,0,36.7539654,-119.7272938,1400000US06019002905,"Census Tract 29.05, Fresno County, California",19,32813,6,3075,2905,1525,310.5449116558133
6,19,3808,6019003808,38.08,Census Tract 38.08,G5020,S,4573445,0,36.7590345,-119.8712111,1400000US06019003808,"Census Tract 38.08, Fresno County, California",19,57625,6,5017,3808,2210,310.50723956653076
6,19,4801,6019004801,48.01,Census Tract 48.01,G5020,S,1132686,41216,36.7843832,-119.8119506,1400000US06019004801,"Census Tract 48.01, Fresno County, California",19,34016,6,5258,4801,3147,309.3676352567414
6,19,4902,6019004902,49.02,Census Tract 49.02,G5020,S,1000216,0,36.7894593,-119.8074452,1400000US06019004902,"Census Tract 49.02, Fresno County, California",19,66898,6,2058,4902,1405,307.3691943870376
6,19,3301,6019003301,33.01,Census Tract 33.01,G5020,S,1307910,0,36.7759433,-119.7634790,1400000US06019003301,"Census Tract 33.01, Fresno County, California",19,32973,6,3012,3301,1769,310.6557122736512
6,19,2906,6019002906,29.06,Census Tract 29.06,G5020,S,1373041,0,36.7613333,-119.7272786,1400000US06019002906,"Census Tract 29.06, Fresno County, California",19,42750,6,5385,2906,2550,310.4232455122651
6,19,5204,6019005204,52.04,Census Tract 52.04,G5020,S,1303842,0,36.7904775,-119.7633300,1400000US06019005204,"Census Tract 52.04, Fresno County, California",19,31861,6,4450,5204,2693,311.02079743618475
6,19,4802,6019004802,48.02,Census Tract 48.02,G5020,S,1453401,0,36.7876267,-119.8222511,1400000US06019004802,"Census Tract 48.02, Fresno County, California",19,28598,6,4922,4802,2654,309.8683886847932
6,19,3702,6019003702,37.02,Census Tract 37.02,G5020,S,1463899,0,36.7758682,-119.8278227,1400000US06019003702,"Census Tract 37.02, Fresno County, California",19,33942,6,4576,3702,1867,310.38230574612777
6,19,3807,6019003807,38.07,Census Tract 38.07,G5020,S,4418301,106471,36.7592034,-119.8510190,1400000US06019003807,"Census Tract 38.07, Fresno County, California",19,34347,6,3324,3807,2050,310.890986648802
6,19,3809,6019003809,38.09,Census Tract 38.09,G5020,S,2779427,0,36.7926787,-119.8702496,1400000US06019003809,"Census Tract 38.09, Fresno County, California",19,47962,6,5289,3809,2638,310.52661514065124
6,19,3810,6019003810,38.10,Census Tract 38.10,G5020,S,2590132,0,36.7935402,-119.8893835,1400000US06019003810,"Census Tract 38.10, Fresno County, California",19,62997,6,5804,3810,3178,309.974361160089
6,19,300,6019000300,3,Census Tract 3,G5020,S,1887566,0,36.7264620,-119.8010347,1400000US06019000300,"Census Tract 3, Fresno County, California",19,27212,6,3716,300,1544,310.43186277430635
6,19,200,6019000200,2,Census Tract 2,G5020,S,1988145,0,36.7354931,-119.8055062,1400000US06019000200,"Census Tract 2, Fresno County, California",19,22159,6,3027,200,1650,311.04116928145083
6,19,4409,6019004409,44.09,Census Tract 44.09,G5020,S,2929251,9414,36.8437897,-119.8119280,1400000US06019004409,"Census Tract 44.09, Fresno County, California",19,54082,6,3471,4409,2248,309.6540168412164
6,19,4214,6019004214,42.14,Census Tract 42.14,G5020,S,2479196,38951,36.8284596,-119.8539491,1400000US06019004214,"Census Tract 42.14, Fresno County, California",19,78526,6,4704,4214,3687,308.0380782859998
6,19,5517,6019005517,55.17,Census Tract 55.17,G5020,S,4212393,37440,36.8856972,-119.7607030,1400000US06019005517,"Census Tract 55.17, Fresno County, California",19,109375,6,7819,5517,6248,307.7964525837482
6,19,4408,6019004408,44.08,Census Tract 44.08,G5020,S,5188110,29341,36.8626333,-119.7952018,1400000US06019004408,"Census Tract 44.08, Fresno County, California",19,86750,6,3568,4408,2494,307.6996741558667
6,19,5608,6019005608,56.08,Census Tract 56.08,G5020,S,1469711,19689,36.8121110,-119.7200348,1400000US06019005608,"Census Tract 56.08, Fresno County, California",19,40617,6,3395,5608,2575,310.31548169555583
6,19,3004,6019003004,30.04,Census Tract 30.04,G5020,S,1306338,0,36.7467812,-119.7091580,1400000US06019003004,"Census Tract 30.04, Fresno County, California",19,51875,6,2624,3004,1353,310.47171021405484
6,19,4213,6019004213,42.13,Census Tract 42.13,G5020,S,1173306,0,36.8185870,-119.8507578,1400000US06019004213,"Census Tract 42.13, Fresno County, California",19,63673,6,3613,4213,2621,309.021831637174
6,19,5516,6019005516,55.16,Census Tract 55.16,G5020,S,2367734,0,36.8703229,-119.7636751,1400000US06019005516,"Census Tract 55.16, Fresno County, California",19,78911,6,5555,5516,4340,307.79205515604804
6,19,2903,6019002903,29.03,Census Tract 29.03,G5020,S,1292237,6153,36.7390889,-119.7262432,1400000US06019002903,"Census Tract 29.03, Fresno County, California",19,21861,6,4334,2903,1802,311.09583597016416
6,19,4208,6019004208,42.08,Census Tract 42.08,G5020,S,5569111,1044471,36.8448134,-119.8679121,1400000US06019004208,"Census Tract 42.08, Fresno County, California",19,84063,6,7857,4208,5289,307.10419106417226
6,19,4210,6019004210,42.10,Census Tract 42.10,G5020,S,1743755,0,36.8321013,-119.8702212,1400000US06019004210,"Census Tract 42.10, Fresno County, California",19,45903,6,3553,4210,2164,308.8692968130848
6,19,3003,6019003003,30.03,Census Tract 30.03,G5020,S,1319408,0,36.7395013,-119.7091535,1400000US06019003003,"Census Tract 30.03, Fresno County, California",19,26493,6,4739,3003,1880,310.2507806409371
6,19,100,6019000100,1,Census Tract 1,G5020,S,843445,0,36.7369244,-119.7927732,1400000US06019000100,"Census Tract 1, Fresno County, California",19,12468,6,3218,100,1096,310.8040166199495
6,19,1413,6019001413,14.13,Census Tract 14.13,G5020,S,10408165,107104,36.7215506,-119.6658663,1400000US06019001413,"Census Tract 14.13, Fresno County, California",19,83750,6,5988,1413,3458,311.3399503729202
6,19,5409,6019005409,54.09,Census Tract 54.09,G5020,S,1302006,0,36.8194482,-119.7632087,1400000US06019005409,"Census Tract 54.09, Fresno County, California",19,32063,6,3621,5409,2337,309.09367838476163
6,19,5203,6019005203,52.03,Census Tract 52.03,G5020,S,1304789,0,36.7832086,-119.7634015,1400000US06019005203,"Census Tract 52.03, Fresno County, California",19,30000,6,4793,5203,2813,311.24899581576943
6,19,1202,6019001202,12.02,Census Tract 12.02,G5020,S,3401940,0,36.7026848,-119.7410276,1400000US06019001202,"Census Tract 12.02, Fresno County, California",19,31875,6,4748,1202,1783,311.04867390086554
6,19,3701,6019003701,37.01,Census Tract 37.01,G5020,S,1121537,0,36.7686654,-119.8255712,1400000US06019003701,"Census Tract 37.01, Fresno County, California",19,34327,6,3501,3701,1518,310.287448514034
6,19,1301,6019001301,13.01,Census Tract 13.01,G5020,S,1959391,0,36.7322589,-119.7499923,1400000US06019001301,"Census Tract 13.01, Fresno County, California",19,27349,6,5622,1301,3351,310.73955711847805
6,19,2702,6019002702,27.02,Census Tract 27.02,G5020,S,1308451,0,36.7395305,-119.7453908,1400000US06019002702,"Census Tract 27.02, Fresno County, California",19,24146,6,4995,2702,2628,310.67936626081604
6,19,4701,6019004701,47.01,Census Tract 47.01,G5020,S,1869165,0,36.7994995,-119.8369046,1400000US06019004701,"Census Tract 47.01, Fresno County, California",19,36105,6,7463,4701,3838,309.9019199343816
6,19,1900,6019001900,19,Census Tract 19,G5020,S,66565791,0,36.7085379,-119.8872955,1400000US06019001900,"Census Tract 19, Fresno County, California",19,51061,6,2852,1900,1652,307.23676181764597
6,19,2000,6019002000,20,Census Tract 20,G5020,S,5502802,0,36.7572835,-119.8328811,1400000US06019002000,"Census Tract 20, Fresno County, California",19,23603,6,6717,2000,3724,310.294996501957
6,19,2100,6019002100,21,Census Tract 21,G5020,S,1826004,0,36.7590503,-119.8157426,1400000US06019002100,"Census Tract 21, Fresno County, California",19,35194,6,5754,2100,3939,309.84458706303167
6,19,4506,6019004506,45.06,Census Tract 45.06,G5020,S,2575312,0,36.8156130,-119.8083939,1400000US06019004506,"Census Tract 45.06, Fresno County, California",19,78438,6,3235,4506,2443,309.7060182980136
6,19,4601,6019004601,46.01,Census Tract 46.01,G5020,S,1816549,0,36.8031546,-119.8253921,1400000US06019004601,"Census Tract 46.01, Fresno County, California",19,66359,6,3284,4601,2596,308.95648166863975
6,19,4602,6019004602,46.02,Census Tract 46.02,G5020,S,2577366,0,36.8011471,-119.8084855,1400000US06019004602,"Census Tract 46.02, Fresno County, California",19,81273,6,2472,4602,2102,309.3991248242992
6,19,4704,6019004704,47.04,Census Tract 47.04,G5020,S,1258541,0,36.7829437,-119.8352486,1400000US06019004704,"Census Tract 47.04, Fresno County, California",19,25250,6,5120,4704,2847,310.1590657949739
6,19,3001,6019003001,30.01,Census Tract 30.01,G5020,S,2619419,0,36.7577837,-119.7092917,1400000US06019003001,"Census Tract 30.01, Fresno County, California",19,38590,6,3419,3001,1183,311.0422413962176
6,19,5410,6019005410,54.10,Census Tract 54.10,G5020,S,1298755,0,36.8157748,-119.7767969,1400000US06019005410,"Census Tract 54.10, Fresno County, California",19,55101,6,3500,5410,2074,310.50293349307947
6,19,5000,6019005000,50,Census Tract 50,G5020,S,2576687,13838,36.7982985,-119.7885932,1400000US06019005000,"Census Tract 50, Fresno County, California",19,49375,6,4267,5000,3175,310.6062401073168
6,19,5100,6019005100,51,Census Tract 51,G5020,S,2587728,0,36.7868840,-119.7814652,1400000US06019005100,"Census Tract 51, Fresno County, California",19,33844,6,6817,5100,3631,310.2680373954319
6,19,1800,6019001800,18,Census Tract 18,G5020,S,57100694,27727,36.6523126,-119.8133073,1400000US06019001800,"Census Tract 18, Fresno County, California",19,55000,6,4670,1800,3582,310.62990304391764
