STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
53,33,9100,53033009100,91,Census Tract 91,G5020,S,418834,0,47.5984232,-122.3217544,1400000US53033009100,"Census Tract 91, King County, Washington",33,31250,53,2420,9100,596,308.2288594968046
53,33,1000,53033001000,10,Census Tract 10,G5020,S,954470,0,47.7064068,-122.2960647,1400000US53033001000,"Census Tract 10, King County, Washington",33,103750,53,1982,1000,1353,306.132196132593
53,33,100,53033000100,1,Census Tract 1,G5020,S,1908930,904304,47.7247297,-122.2845705,1400000US53033000100,"Census Tract 1, King County, Washington",33,50030,53,7963,100,4617,304.8289057128851
53,33,200,53033000200,2,Census Tract 2,G5020,S,3286278,0,47.7266401,-122.3099963,1400000US53033000200,"Census Tract 2, King County, Washington",33,67397,53,7973,200,5425,306.0787191611987
53,33,300,53033000300,3,Census Tract 3,G5020,S,1211017,0,47.7305259,-122.3329277,1400000US53033000300,"Census Tract 3, King County, Washington",33,73098,53,2822,300,2151,306.50479008205673
53,33,401,53033000401,4.01,Census Tract 4.01,G5020,S,1281400,81874,47.7301879,-122.3518014,1400000US53033000401,"Census Tract 4.01, King County, Washington",33,32568,53,6721,401,4076,306.69455659219443
53,33,600,53033000600,6,Census Tract 6,G5020,S,3783735,54223,47.7195520,-122.3314150,1400000US53033000600,"Census Tract 6, King County, Washington",33,61536,53,8061,600,5211,307.0444890240374
53,33,700,53033000700,7,Census Tract 7,G5020,S,1294678,0,47.7156893,-122.3018631,1400000US53033000700,"Census Tract 7, King County, Washington",33,52957,53,4854,700,2889,307.01794576244384
53,33,800,53033000800,8,Census Tract 8,G5020,S,1141569,0,47.7112491,-122.2860820,1400000US53033000800,"Census Tract 8, King County, Washington",33,97344,53,2582,800,2109,304.9863797181275
53,33,1400,53033001400,14,Census Tract 14,G5020,S,2137295,211433,47.7078795,-122.3674088,1400000US53033001400,"Census Tract 14, King County, Washington",33,71144,53,5550,1400,4231,305.9605435777461
53,33,1600,53033001600,16,Census Tract 16,G5020,S,2041026,457717,47.7004764,-122.3799022,1400000US53033001600,"Census Tract 16, King County, Washington",33,117250,53,4603,1600,3906,305.56507392334424
53,33,2200,53033002200,22,Census Tract 22,G5020,S,2769401,1168720,47.6941159,-122.2754574,1400000US53033002200,"Census Tract 22, King County, Washington",33,144318,53,5764,2200,4640,305.0290883421793
53,33,2800,53033002800,28,Census Tract 28,G5020,S,979865,0,47.6851140,-122.3499450,1400000US53033002800,"Census Tract 28, King County, Washington",33,119875,53,4854,2800,4254,307.4441783395918
53,33,6500,53033006500,65,Census Tract 65,G5020,S,1147618,0,47.6309633,-122.3177579,1400000US53033006500,"Census Tract 65, King County, Washington",33,96220,53,4807,6500,4102,305.3926431877376
53,33,7200,53033007200,72,Census Tract 72,G5020,S,1010265,0,47.6194539,-122.3431175,1400000US53033007200,"Census Tract 72, King County, Washington",33,98324,53,8862,7200,5541,306.41368969075336
53,33,3100,53033003100,31,Census Tract 31,G5020,S,2232860,465516,47.6877574,-122.3964308,1400000US53033003100,"Census Tract 31, King County, Washington",33,104934,53,6457,3100,5970,306.1978971310056
53,33,3200,53033003200,32,Census Tract 32,G5020,S,2213071,1276803,47.6753292,-122.4022855,1400000US53033003200,"Census Tract 32, King County, Washington",33,79141,53,8504,3200,7552,305.7841885153552
53,33,3300,53033003300,33,Census Tract 33,G5020,S,1296280,0,47.6759715,-122.3768118,1400000US53033003300,"Census Tract 33, King County, Washington",33,99547,53,6987,3300,5908,307.11082289058027
53,33,3600,53033003600,36,Census Tract 36,G5020,S,1196464,0,47.6771912,-122.3242054,1400000US53033003600,"Census Tract 36, King County, Washington",33,69408,53,6631,3600,5104,307.2897514026418
53,33,3900,53033003900,39,Census Tract 39,G5020,S,973808,0,47.6794117,-122.2823414,1400000US53033003900,"Census Tract 39, King County, Washington",33,109659,53,3034,3900,2461,307.1947960508874
53,33,5801,53033005801,58.01,Census Tract 58.01,G5020,S,1814668,264894,47.6548926,-122.3850376,1400000US53033005801,"Census Tract 58.01, King County, Washington",33,75523,53,5344,5801,4502,306.20235019530423
53,33,990100,53033990100,9901,Census Tract 9901,G5020,S,0,240227542,47.5114467,-122.4154275,1400000US53033990100,"Census Tract 9901, King County, Washington",33,-666666666,53,0,990100,0,289.0976299400107
53,33,7700,53033007700,77,Census Tract 77,G5020,S,1058324,0,47.6191203,-122.2973516,1400000US53033007700,"Census Tract 77, King County, Washington",33,113198,53,5308,7700,3836,306.78102225227235
53,33,7600,53033007600,76,Census Tract 76,G5020,S,571879,0,47.6218678,-122.3075858,1400000US53033007600,"Census Tract 76, King County, Washington",33,74688,53,4257,7600,3497,307.3603698392474
53,33,7800,53033007800,78,Census Tract 78,G5020,S,2109112,3635278,47.6141558,-122.2810958,1400000US53033007800,"Census Tract 78, King County, Washington",33,155848,53,5875,7800,4406,304.02040297018004
53,33,4600,53033004600,46,Census Tract 46,G5020,S,1552357,1033231,47.6830920,-122.3378674,1400000US53033004600,"Census Tract 46, King County, Washington",33,125547,53,3674,4600,3336,305.29624717485035
53,33,4900,53033004900,49,Census Tract 49,G5020,S,1085823,25325,47.6571964,-122.3518455,1400000US53033004900,"Census Tract 49, King County, Washington",33,77075,53,7429,4900,6611,307.16386503192314
53,33,5000,53033005000,50,Census Tract 50,G5020,S,757380,0,47.6608696,-122.3418076,1400000US53033005000,"Census Tract 50, King County, Washington",33,79980,53,4194,5000,3556,307.4838578473013
53,33,5301,53033005301,53.01,Census Tract 53.01,G5020,S,543486,0,47.6615050,-122.3131216,1400000US53033005301,"Census Tract 53.01, King County, Washington",33,20401,53,7792,5301,3881,307.7667670064684
53,33,5302,53033005302,53.02,Census Tract 53.02,G5020,S,2507220,749224,47.6540399,-122.3012544,1400000US53033005302,"Census Tract 53.02, King County, Washington",33,10521,53,4717,5302,2256,305.84895522417713
53,33,5700,53033005700,57,Census Tract 57,G5020,S,5109618,2295838,47.6581015,-122.4137704,1400000US53033005700,"Census Tract 57, King County, Washington",33,111974,53,6816,5700,5674,302.23683052383365
53,33,6400,53033006400,64,Census Tract 64,G5020,S,903649,0,47.6285398,-122.3048258,1400000US53033006400,"Census Tract 64, King County, Washington",33,162532,53,3575,6400,3125,305.94046498739925
