STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
31,109,10202,31109010202,102.02,Census Tract 102.02,G5020,S,433781566,10565264,40.9363947,-96.8058596,1400000US31109010202,"Census Tract 102.02, Lancaster County, Nebraska",109,81201,31,4288,10202,4193,300.9622813917658
31,109,3302,31109003302,33.02,Census Tract 33.02,G5020,S,12771661,196989,40.8217358,-96.7806544,1400000US31109003302,"Census Tract 33.02, Lancaster County, Nebraska",109,77584,31,4271,3302,3734,302.73583119921415
31,109,1003,31109001003,10.03,Census Tract 10.03,G5020,S,1440606,0,40.8244663,-96.6431235,1400000US31109001003,"Census Tract 10.03, Lancaster County, Nebraska",109,40388,31,4071,1003,3344,304.5968310256282
31,109,2002,31109002002,20.02,Census Tract 20.02,G5020,S,556138,0,40.8042050,-96.7055686,1400000US31109002002,"Census Tract 20.02, Lancaster County, Nebraska",109,22436,31,3018,2002,2239,306.1243988228622
31,109,3719,31109003719,37.19,Census Tract 37.19,G5020,S,20793137,13262,40.7258604,-96.5874837,1400000US31109003719,"Census Tract 37.19, Lancaster County, Nebraska",109,106791,31,5023,3719,4492,303.9569450540039
31,109,600,31109000600,6,Census Tract 6,G5020,S,1068618,0,40.8208176,-96.7006931,1400000US31109000600,"Census Tract 6, Lancaster County, Nebraska",109,-666666666,31,6237,600,5230,306.94492313011625
31,109,800,31109000800,8,Census Tract 8,G5020,S,1183615,0,40.8183416,-96.6759218,1400000US31109000800,"Census Tract 8, Lancaster County, Nebraska",109,36227,31,3866,800,2606,304.05325230506656
31,109,900,31109000900,9,Census Tract 9,G5020,S,3862169,0,40.8257449,-96.6628021,1400000US31109000900,"Census Tract 9, Lancaster County, Nebraska",109,41660,31,3745,900,2683,303.8526219406257
31,109,1200,31109001200,12,Census Tract 12,G5020,S,4103031,0,40.8201556,-96.6213735,1400000US31109001200,"Census Tract 12, Lancaster County, Nebraska",109,63363,31,6501,1200,6025,304.21058155641305
31,109,10100,31109010100,101,Census Tract 101,G5020,S,411431991,1006523,40.9366602,-96.5568851,1400000US31109010100,"Census Tract 101, Lancaster County, Nebraska",109,90880,31,6392,10100,6292,301.8880386373363
31,109,2400,31109002400,24,Census Tract 24,G5020,S,2291883,0,40.7839302,-96.6814098,1400000US31109002400,"Census Tract 24, Lancaster County, Nebraska",109,107083,31,3129,2400,3016,302.74956786759077
31,109,983200,31109983200,9832,Census Tract 9832,G5020,S,15287923,203453,40.8469395,-96.7619080,1400000US31109983200,"Census Tract 9832, Lancaster County, Nebraska",109,-666666666,31,122,983200,90,303.2772612311126
31,109,3604,31109003604,36.04,Census Tract 36.04,G5020,S,73051339,820900,40.7387438,-96.7476020,1400000US31109003604,"Census Tract 36.04, Lancaster County, Nebraska",109,102650,31,3411,3604,3198,301.49545761607686
31,109,2500,31109002500,25,Census Tract 25,G5020,S,3234250,0,40.7839494,-96.6615580,1400000US31109002500,"Census Tract 25, Lancaster County, Nebraska",109,59667,31,5340,2500,5041,303.67779651133003
31,109,1900,31109001900,19,Census Tract 19,G5020,S,850580,0,40.8130646,-96.7026105,1400000US31109001900,"Census Tract 19, Lancaster County, Nebraska",109,17609,31,1290,1900,1137,307.7546709026538
31,109,3709,31109003709,37.09,Census Tract 37.09,G5020,S,2588498,0,40.7480635,-96.6538916,1400000US31109003709,"Census Tract 37.09, Lancaster County, Nebraska",109,79625,31,5272,3709,5034,304.72869357060176
31,109,10300,31109010300,103,Census Tract 103,G5020,S,460822201,3934559,40.6325280,-96.8123736,1400000US31109010300,"Census Tract 103, Lancaster County, Nebraska",109,90030,31,4128,10300,4070,301.1410420325454
31,109,1301,31109001301,13.01,Census Tract 13.01,G5020,S,2466727,0,40.8059849,-96.6342730,1400000US31109001301,"Census Tract 13.01, Lancaster County, Nebraska",109,56548,31,3894,1301,3856,304.3281649022672
31,109,3500,31109003500,35,Census Tract 35,G5020,S,783310,0,40.7819860,-96.7344412,1400000US31109003500,"Census Tract 35, Lancaster County, Nebraska",109,-666666666,31,10,3500,10,301.77501332741497
31,109,1500,31109001500,15,Census Tract 15,G5020,S,2807892,0,40.7932287,-96.6560502,1400000US31109001500,"Census Tract 15, Lancaster County, Nebraska",109,51667,31,4200,1500,3995,303.9818788361554
31,109,1400,31109001400,14,Census Tract 14,G5020,S,2726305,0,40.8064054,-96.6532808,1400000US31109001400,"Census Tract 14, Lancaster County, Nebraska",109,47944,31,4983,1400,4344,303.8526219406257
31,109,1302,31109001302,13.02,Census Tract 13.02,G5020,S,2176815,0,40.7927167,-96.6340321,1400000US31109001302,"Census Tract 13.02, Lancaster County, Nebraska",109,81116,31,2905,1302,2683,303.82539271130435
31,109,3707,31109003707,37.07,Census Tract 37.07,G5020,S,5178294,0,40.7624790,-96.6252394,1400000US31109003707,"Census Tract 37.07, Lancaster County, Nebraska",109,81316,31,7811,3707,7412,304.59457574822846
31,109,10400,31109010400,104,Census Tract 104,G5020,S,445678961,2915922,40.6329428,-96.5656276,1400000US31109010400,"Census Tract 104, Lancaster County, Nebraska",109,90639,31,8576,10400,8367,300.35320019901224
31,109,100,31109000100,1,Census Tract 1,G5020,S,6178599,0,40.8601362,-96.6231060,1400000US31109000100,"Census Tract 1, Lancaster County, Nebraska",109,41786,31,3431,100,3215,303.8140454256614
31,109,201,31109000201,2.01,Census Tract 2.01,G5020,S,2554980,0,40.8440359,-96.6355120,1400000US31109000201,"Census Tract 2.01, Lancaster County, Nebraska",109,52449,31,4518,201,4198,303.5709628978345
31,109,202,31109000202,2.02,Census Tract 2.02,G5020,S,1416371,0,40.8432445,-96.6488734,1400000US31109000202,"Census Tract 2.02, Lancaster County, Nebraska",109,39205,31,4463,202,3860,304.3281649022672
31,109,300,31109000300,3,Census Tract 3,G5020,S,1669350,0,40.8418720,-96.6610891,1400000US31109000300,"Census Tract 3, Lancaster County, Nebraska",109,29144,31,3816,300,2956,304.39143282786125
31,109,400,31109000400,4,Census Tract 4,G5020,S,2561409,0,40.8296232,-96.6827130,1400000US31109000400,"Census Tract 4, Lancaster County, Nebraska",109,30861,31,5267,400,3765,304.4614418277751
31,109,500,31109000500,5,Census Tract 5,G5020,S,2049324,142562,40.8225607,-96.7113295,1400000US31109000500,"Census Tract 5, Lancaster County, Nebraska",109,25819,31,2250,500,1905,305.07178234181333
31,109,2900,31109002900,29,Census Tract 29,G5020,S,27179044,654622,40.8696972,-96.6482338,1400000US31109002900,"Census Tract 29, Lancaster County, Nebraska",109,41743,31,4838,2900,3736,302.5055121120449
31,109,3402,31109003402,34.02,Census Tract 34.02,G5020,S,6214235,44655,40.8023619,-96.7366210,1400000US31109003402,"Census Tract 34.02, Lancaster County, Nebraska",109,49556,31,6858,3402,5491,303.73912715261895
31,109,3608,31109003608,36.08,Census Tract 36.08,G5020,S,4354596,0,40.7389213,-96.7103730,1400000US31109003608,"Census Tract 36.08, Lancaster County, Nebraska",109,57500,31,1474,3608,1443,303.14269824654883
